%time,field.header.seq,field.header.stamp,field.header.frame_id,field.roll,field.pitch,field.jaw,field.roll_dot,field.pitch_dot,field.jaw_dot
46450000000,1112,46450000000,,3.5376935557e-05,0.000180846705916,-0.000698598334566,-0.00475075328723,-0.00526798143983,0.000103531725472
46483000000,1113,46483000000,,-0.000420660944656,-9.50900066528e-05,-0.000696061295457,-0.0136076612398,-0.00727355619892,7.76591696194e-05
46521000000,1114,46521000000,,-0.000809370423667,-0.000189441256225,-0.000694088463206,-0.00858872290701,-0.000850238080602,5.94761186221e-05
46547000000,1115,46547000000,,-0.000795520318206,-0.000103770122223,-0.00069255445851,0.00466877967119,0.00474662100896,6.0623176978e-05
46583000000,1116,46583000000,,-0.000549829623196,-2.49024251389e-05,-0.000688178814016,0.00657943496481,0.00118335103616,0.000134251255076
46603000000,1117,46603000000,,-0.000563598296139,-7.88811084931e-05,-0.000685229490045,-0.00305111147463,-0.00389063358307,0.00015191041166
46664000000,1118,46664000000,,-0.000789323763456,-0.000169170409208,-0.000677725649439,-0.00244131544605,-0.000492569350172,0.000138415489346
46724000000,1119,46724000000,,-0.000349284353433,7.65047589084e-05,-0.00067093630787,0.00952980760485,0.00382510572672,0.000105508130218
46776000000,1120,46776000000,,0.000373669055989,0.000221609414439,-0.000666982552502,0.0115228500217,0.00113720796071,8.88405920705e-05
46820000000,1121,46820000000,,0.000560056534596,3.57389326382e-05,-0.000665831903461,0.000552254845388,-0.00503785023466,3.4640346712e-05
46857000000,1122,46857000000,,0.000197767876671,-0.000216754211579,-0.000665983534418,-0.0102908825502,-0.00557561870664,1.60416657309e-05
46901000000,1123,46901000000,,-9.89439504337e-05,-0.000199025365873,-0.000663184851874,-0.0042879297398,0.00159422901925,8.12130674603e-05
46941000000,1124,46941000000,,0.0001676488464,2.40072040469e-05,-0.000659503100906,0.00744051625952,0.00483645964414,0.000100914963696
46981000000,1125,46981000000,,0.000453526474303,3.23036001646e-05,-0.000656692078337,0.00548587134108,-0.00136961170938,7.48667589505e-05
47022000000,1126,47022000000,,0.000213987223106,-0.000239555738517,-0.000655312906019,-0.00872074626386,-0.00690554082394,3.86934698327e-05
47059000000,1127,47059000000,,-0.000235895277001,-0.000367115484551,-0.000654567149468,-0.0106101101264,-0.00148341467138,3.21453553624e-05
47097000000,1128,47097000000,,-0.000194632564671,-0.000122047043988,-0.000652895483654,0.00335684115998,0.00689502898604,5.95072524447e-05
47138000000,1129,47138000000,,0.000205519623705,0.000103360165667,-0.000650889065582,0.00907885096967,0.00369693315588,6.10749266343e-05
47169000000,1130,47169000000,,0.000181588533451,-4.80470262119e-05,-0.000649519788567,-0.00403555342928,-0.00699799181893,5.59465624974e-05
47195000000,1131,47195000000,,-0.000192905121366,-0.00029376448947,-0.000647376175039,-0.0136863272637,-0.0083993524313,8.94625263754e-05
47244000000,1132,47244000000,,-0.00038085662527,-0.000210611717193,-0.000642670725938,-0.00113762018736,0.0027539874427,0.000105838487798
47294000000,1133,47294000000,,6.88428408466e-05,6.07943293289e-05,-0.000640946207568,0.00977538991719,0.00408107182011,4.219544644e-05
47333000000,1134,47333000000,,0.000145399331814,-0.000150546678924,-0.000640541082248,-0.00204058620147,-0.00830738805234,1.85882818187e-05
47372000000,1135,47372000000,,-0.000377172167646,-0.000729229883291,-0.000642444065306,-0.0143550829962,-0.0130923436955,-2.96164107567e-05
47389000000,1136,47389000000,,-0.000566784234252,-0.000818897678982,-0.000643233652227,-0.0115162096918,-0.00355595815927,-4.99491106893e-05
47425000000,1137,47425000000,,-0.000539104163181,-0.000504306401126,-0.000641294114757,0.00365751795471,0.00993032101542,8.20303321234e-05
47461000000,1138,47461000000,,-0.000406363542425,-0.0003730141907,-0.000637860095594,0.00355485477485,0.00178788613994,0.000118002928502
47485000000,1139,47485000000,,-0.000519202149007,-0.000552691170014,-0.00063395826146,-0.00892310123891,-0.0119448630139,0.000170374332811
47529000000,1140,47529000000,,-0.000929921516217,-0.000936537049711,-0.000626436609309,-0.00732369767502,-0.00595943816006,0.00017130037304
47554000000,1141,47554000000,,-0.000890415394679,-0.000848081021104,-0.000623802072369,0.00435952609405,0.00663340417668,0.000111184774141
47587000000,1142,47587000000,,-0.000558103434741,-0.000510993239004,-0.000619256752543,0.0103031042963,0.00915919430554,0.000136474671308
47646000000,1143,47646000000,,-0.000436004222138,-0.00050673331134,-0.000610332121141,-0.000405112135923,-0.00217216694728,0.000163106626133
47704000000,1144,47704000000,,-0.000764959433582,-0.000834087608382,-0.000601987761911,-0.00414423132315,-0.00328710232861,0.000138974370202
47752000000,1145,47752000000,,-0.000610461691394,-0.000558138650376,-0.000596195925027,0.00763995433226,0.0105009730905,0.000114999202196
47780000000,1146,47780000000,,-0.000314526841976,-0.000180599672603,-0.000593069707975,0.0200907755643,0.0235413108021,7.14951675036e-05
47824000000,1147,47824000000,,0.000389308290323,0.0005417362554,-0.000588750757743,0.0149904377759,0.013746230863,0.000129949345137
47846000000,1148,47846000000,,0.000855520658661,0.000975405389909,-0.000585831527133,0.0189688745886,0.0177679080516,0.000103299076727
47872000000,1149,47872000000,,0.00122636638116,0.00130934955087,-0.000583188724704,0.011947857216,0.010038097389,0.000114907816169
47893000000,1150,47893000000,,0.00106577936094,0.00111334538087,-0.0005808143178,-0.0187564603984,-0.019819881767,0.000101464072941
47927000000,1151,47927000000,,0.000435130583355,0.000448104372481,-0.000577515747864,-0.0283723883331,-0.0293891616166,0.000129518186441
47976000000,1152,47976000000,,-0.000809415068943,-0.000773010833655,-0.000570384378079,-0.0194286070764,-0.01811176911,0.000161320640473
48017000000,1153,48017000000,,-0.000824753427878,-0.000728633254766,-0.000564577640034,0.012695947662,0.0133331520483,0.000148527658894
48058000000,1154,48058000000,,0.000140161020681,0.000217652501306,-0.000559742096812,0.0337289981544,0.0332558043301,0.000143981815199
48098000000,1155,48098000000,,0.00207049469464,0.00211341073737,-0.000551856821403,0.0442971289158,0.0407507605851,0.000209725316381
48133000000,1156,48133000000,,0.0034721607808,0.00337431696244,-0.000544978538528,0.037073533982,0.0334517247975,0.00021866451425
48171000000,1157,48171000000,,0.00422703009099,0.00395450135693,-0.000538320280612,0.010582882911,0.0056012053974,0.00014364834351
48192000000,1158,48192000000,,0.0041995216161,0.00384080852382,-0.000538473133929,-0.00585539406165,-0.0103841209784,1.11042027129e-06
48221000000,1159,48221000000,,0.00407703779638,0.00352805899456,-0.000540656561498,-0.00310667906888,-0.00944082718343,-9.51681940933e-05
48243000000,1160,48243000000,,0.00403783097863,0.00345228170045,-0.000536388310138,-8.28831892008e-10,8.03689614859e-11,2.32652050403e-10
48278000000,1161,48278000000,,0.00387117848732,0.00328350695781,-0.000528740754817,-0.00731002679095,-0.0070511600934,0.000220037982217
48299000000,1162,48299000000,,0.00365635217167,0.00296474481001,-0.0005297838361,-0.0114439958706,-0.0170650221407,-9.93481517071e-05
48343000000,1163,48343000000,,0.00338787725195,0.00260302657261,-0.000531457480974,-0.0128203351051,-0.0155925061554,-5.23298513144e-05
48392000000,1164,48392000000,,0.00267113675363,0.0020221201703,-0.000530125340447,-0.0141875762492,-0.00628840364516,0.000147477563587
48431000000,1165,48431000000,,0.00211192923598,0.00178858090658,-0.000522575166542,-0.00783416163176,-0.00396123109385,0.000179689755896
48469000000,1166,48469000000,,0.00135442242026,0.00129964377265,-0.000513012870215,-0.0180415064096,-0.0118770319968,0.000162547381478
48497000000,1167,48497000000,,0.000740597315598,0.000918484060094,-0.000508258177433,-0.0208947882056,-0.0126014575362,0.000159952469403
48522000000,1168,48522000000,,0.000319192156894,0.000693804002367,-0.000504779280163,-0.0132696228102,-0.00573401758447,0.000120623408293
48560000000,1169,48560000000,,5.36367260793e-05,0.00056870811386,-0.000499749847222,-0.00560490135103,-0.00302146282047,0.000158269278472
48591000000,1170,48591000000,,-0.000166805941262,0.000399870623369,-0.000493142579217,-0.00638871500269,-0.00544547243044,0.000202050985536
48616000000,1171,48616000000,,-0.000366398482583,0.000250780256465,-0.000488076300826,-0.0097216963768,-0.00659944489598,0.000203407966183
48658000000,1172,48658000000,,-0.000646463944577,8.02355498308e-05,-0.000480513001094,-0.00503797642887,-0.00323769333772,0.000178110873094
48694000000,1173,48694000000,,-0.000677132920828,5.00983842358e-05,-0.00047482244554,6.23323398105e-12,-2.02899558266e-10,5.29259067128e-11
48722000000,1174,48722000000,,-0.000657778698951,-9.24143819248e-07,-0.000469554594019,0.000958632212132,-0.00228292727843,0.000189445199794
48753000000,1175,48753000000,,-0.000685551785864,-9.35938296607e-05,-0.000464114971692,-0.00144785293378,-0.00340806064196,0.000194679319975
48785000000,1176,48785000000,,-0.000721508928109,-0.000180276707397,-0.0004580806999,-0.000657897733618,-0.00220923544839,0.000184974327567
48814000000,1177,48814000000,,-0.000672947266139,-0.000199483809411,-0.000452760432381,0.00296339509077,0.000202283990802,0.000182160845725
48856000000,1178,48856000000,,-0.000511567166541,-0.000179744427442,-0.000444882898591,0.003851281479,0.000520631379914,0.000183152253157
48890000000,1179,48890000000,,-0.000450476683909,-0.000197672605282,-0.000439485971583,1.55413382164e-09,-6.28693430649e-10,1.64097777033e-10
48923000000,1180,48923000000,,-0.000418839423219,-0.00022054798319,-0.000433679524576,3.62110341712e-10,-2.71061756374e-10,8.37744457138e-11
48978000000,1181,48978000000,,-0.000331616407493,-0.00015741759853,-0.000423491757829,0.0021598439198,0.00125497358385,0.000169596503838
49042000000,1182,49042000000,,-3.6499586713e-05,-8.97543650353e-05,-0.000412677414715,0.00454829959199,0.000243267815677,0.000167773861904
49099000000,1183,49099000000,,0.000239706438151,-0.00020772802236,-0.000404166872613,0.0034213445615,-0.00210786587559,0.000154671797645
49144000000,1184,49144000000,,0.000235806030105,-0.000326861510985,-0.000397967640311,-0.00112716981675,-0.00173819845077,0.00013955355098
49196000000,1185,49196000000,,1.89959846466e-05,-0.000247320189374,-0.000390543806134,-0.00359258009121,0.00200737803243,0.000148510996951
49250000000,1186,49250000000,,-2.2538979465e-05,-3.59776277037e-05,-0.00038248061901,0.000418240262661,0.00288366200402,0.000150846477482
49288000000,1187,49288000000,,0.000136281552841,-3.18224338116e-05,-0.000377472635591,0.00469627277926,-0.000907613604795,0.000135868031066
49309000000,1188,49309000000,,0.000216097672819,-0.000112278547022,-0.000374700961402,0.00321724708192,-0.00489352783188,0.000131849112222
49356000000,1189,49356000000,,0.000175544570084,-0.000249372213148,-0.000368047738448,-0.00245864898898,-0.00157858140301,0.000147628263221
49376000000,1190,49376000000,,0.000134533838718,-0.000232124322793,-0.000365184940165,-0.00189200567547,0.0025020618923,0.000152828695718
49406000000,1191,49406000000,,0.000160755385878,-0.00016892295389,-0.000360861973604,0.00230074301362,0.00228032050654,0.000172404281329
49433000000,1192,49433000000,,0.000228083023103,-0.000156995185534,-0.000355525349732,0.00175697309896,-0.000983268255368,0.000162576005096
49476000000,1193,49476000000,,0.000184226926649,-0.000192989769857,-0.000349405017914,-0.00271040480584,-0.000656369957142,0.000154652283527
49524000000,1194,49524000000,,1.90483715414e-05,-0.000104854880192,-0.000341215112712,-0.00251550413668,0.00204685144126,0.000159373114002
49568000000,1195,49568000000,,3.80363853765e-05,-2.02995283871e-06,-0.000334197218763,0.00142872717697,0.0017386728432,0.00015244797396
49598000000,1196,49598000000,,0.000116943665489,-1.48898961925e-05,-0.00033045859891,0.00328053324483,-0.00110943091568,0.000150089981616
49624000000,1197,49624000000,,0.000152153603267,-7.84692456364e-05,-0.000326465145918,0.000400827120757,-0.00285758753307,0.000155483881827
49680000000,1198,49680000000,,5.30364413862e-05,-0.000112278234155,-0.000317611033097,-1.16359855085e-09,-5.9429988708e-11,1.23902416105e-10
49733000000,1199,49733000000,,0.000106208783109,-2.66810693574e-05,-0.000308355200104,0.00178035651334,0.00115899555385,0.000154468929395
49760000000,1200,49760000000,,0.000203721458092,-2.99109469779e-05,-0.000305555295199,0.00635843863711,-0.000826608447824,0.000132586617838
49796000000,1201,49796000000,,0.0003575758019,-0.00014399344218,-0.000300424726447,0.00226442376152,-0.00359519105405,0.000133331515826
49823000000,1202,49823000000,,0.000343496154528,-0.000206954005989,-0.000297585036606,-0.00376455881633,-0.00203330651857,0.000123689329484
49859000000,1203,49859000000,,0.000225547963055,-0.000186258170288,-0.000292458949843,-0.00271575013176,0.0022318304982,0.000155275527504
49897000000,1204,49897000000,,0.000226283998927,-0.000112859765068,-0.000286321999738,0.00231961766258,0.00139415694866,0.000159038216225
49934000000,1205,49934000000,,0.000300523155602,-0.000152781591169,-0.000280323380139,0.00131207704544,-0.0021523067262,0.000151953281602
49962000000,1206,49962000000,,0.000273245881544,-0.000213354956941,-0.000276508624665,-0.00320868426934,-0.00241962331347,0.000141912736581
50005000000,1207,50005000000,,8.34849124658e-05,-0.000204760261113,-0.000269417476375,-0.00378755712882,0.00138277269434,0.00015131359396
50043000000,1208,50043000000,,4.62662719656e-05,-0.000121957586089,-0.000264123664238,6.71944508213e-05,0.00239269807935,0.000152346430696
50065000000,1209,50065000000,,8.56137339724e-05,-0.000107681800728,-0.000260250875726,0.00211672810838,-0.000267967145192,0.000156101043103
50080000000,1210,50080000000,,0.000100835422927,-0.000123138321214,-0.000258361862507,-0.000280593230855,-0.00227268529125,0.000160446346854
50138000000,1211,50138000000,,-1.90589412341e-06,-0.000170291808899,-0.000249663251452,-0.00230478541926,9.69584289123e-05,0.000156947528012
50195000000,1212,50195000000,,-6.39439622319e-06,-0.000165858567925,-0.000239155677264,9.96781102103e-10,4.12331613298e-10,1.24782989497e-10
50247000000,1213,50247000000,,0.000202287279535,-3.41582490364e-05,-0.000229975368711,0.00354801444337,0.00288816355169,0.000173736130819
50277000000,1214,50277000000,,0.000259117048699,0.000112968104077,-0.000224502480705,0.00128620606847,0.00448055798188,0.000180210714461
50312000000,1215,50312000000,,0.000195068219909,0.000207144999877,-0.000218088316615,-0.00208980729803,0.00189921329729,0.000180186558282
50315000000,1216,50315000000,,0.000189479091205,0.000209453442949,-0.000217556444113,-1.44192124907e-09,-1.35743849494e-09,1.71604536137e-10
50340000000,1217,50340000000,,0.000183241980267,0.000171481457073,-0.000213706298382,0.00193445198238,-0.00184486550279,0.000145516838529
50377000000,1218,50377000000,,0.000269844254944,9.78870521067e-05,-0.000208276891499,0.0017754540313,-0.00160016014706,0.000143151090015
50407000000,1219,50407000000,,0.000218977918848,0.000132877059514,-0.000203658710234,-0.00291085056961,0.00205406616442,0.000156777503435
50446000000,1220,50446000000,,2.10744838114e-05,0.000283399887849,-0.000197382352781,-0.00466188881546,0.00326988706365,0.000162678959896
50478000000,1221,50478000000,,-1.93770647456e-05,0.000284071807982,-0.000192474588403,-1.58994289956e-10,-4.84264961464e-10,7.66775115624e-11
50504000000,1222,50504000000,,6.968339585e-05,0.000159131916007,-0.000188688616618,0.0035724977497,-0.00481415865943,0.000144846693729
50529000000,1223,50529000000,,0.000112346009701,9.12244504434e-05,-0.000185464101378,0.00140968430787,-0.00259594572708,0.000146841761307
50569000000,1224,50569000000,,-4.09594031225e-06,0.000140540825669,-0.000178909860551,-0.00313476775773,0.0014511612244,0.000148704391904
50612000000,1225,50612000000,,-9.8775512015e-05,0.000154028923134,-0.000172440428287,-7.53186291114e-10,-4.52239579118e-10,1.00089873889e-10
50660000000,1226,50660000000,,5.9810194216e-05,-5.64182773815e-05,-0.000165100093,0.00518673798069,-0.00578042119741,0.000156736481586
50695000000,1227,50695000000,,0.000298870872939,-0.000274515157798,-0.000159511168022,0.00646710582078,-0.00558783579618,0.000158660070156
50721000000,1228,50721000000,,0.000336010882165,-0.00031484264764,-0.000155432950123,-9.94226229123e-12,-5.88399745594e-11,2.70370930505e-11
50765000000,1229,50765000000,,0.000122396682855,-0.000202383409487,-0.00014968040341,-0.00513714924455,0.00274101062678,0.000131359454826
