%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
26565000000,370,26565000000,world,-0.00147607919483,0.00402233486313,2.90606643443
26575000000,371,26575000000,world,-0.00151118433651,0.00404336419496,2.906236681
26585000000,372,26585000000,world,-0.00154600510403,0.0040628297582,2.90640372842
26595000000,373,26595000000,world,-0.00158277867794,0.00408510060762,2.90656738072
26605000000,374,26605000000,world,-0.00162042294064,0.0041087444623,2.90672720955
26615000000,375,26615000000,world,-0.00165973094077,0.00413542945692,2.9068828398
26625000000,376,26625000000,world,-0.00169831727384,0.00416034765191,2.90703441317
26635000000,377,26635000000,world,-0.00173628361239,0.00418359406182,2.90718200939
26645000000,378,26645000000,world,-0.00177281312699,0.00420317282998,2.90732559013
26655000000,379,26655000000,world,-0.00180975391379,0.00422269469274,2.90746511659
26665000000,380,26665000000,world,-0.00184724227461,0.00424263639241,2.9076005178
26675000000,381,26675000000,world,-0.00188601434801,0.00426456176018,2.90773174789
26685000000,382,26685000000,world,-0.00192508094292,0.00428669247515,2.90785881835
26695000000,383,26695000000,world,-0.00196392143748,0.00430792325051,2.90798165391
26705000000,384,26705000000,world,-0.00200212798326,0.00432735939469,2.90810029106
26715000000,385,26715000000,world,-0.00203997703754,0.00434527909486,2.90821492734
26725000000,386,26725000000,world,-0.00207792504697,0.00436277531138,2.90832527964
26735000000,387,26735000000,world,-0.00211664850723,0.00438113848736,2.90843106133
26745000000,388,26745000000,world,-0.00215570558281,0.00439959669488,2.90853243869
26755000000,389,26755000000,world,-0.00219525736946,0.00441863750853,2.90862954924
26765000000,390,26765000000,world,-0.00223465933346,0.00443693536162,2.9087223941
26775000000,391,26775000000,world,-0.0022740120476,0.00445456861144,2.90881097157
26785000000,392,26785000000,world,-0.00231301205583,0.00447086959769,2.9088953293
26795000000,393,26795000000,world,-0.00235213428022,0.00448680703169,2.90897562023
26805000000,394,26805000000,world,-0.0023915162756,0.00450260907023,2.90905188056
26815000000,395,26815000000,world,-0.00243141802369,0.00451888921219,2.909124222
26825000000,396,26825000000,world,-0.00247151850652,0.00453509090606,2.90919326116
26835000000,397,26835000000,world,-0.00251173617377,0.00455099647477,2.90925883949
26845000000,398,26845000000,world,-0.00255182288743,0.00456612667307,2.90932048287
26855000000,399,26855000000,world,-0.00259192167258,0.00458069207242,2.90937808443
26865000000,400,26865000000,world,-0.00263196608674,0.00459461270737,2.90943169352
26875000000,401,26875000000,world,-0.00267207079435,0.00460808695519,2.90948134168
26885000000,402,26885000000,world,-0.00271248720961,0.00462173706033,2.9095270131
26895000000,403,26895000000,world,-0.00275316331529,0.00463542243017,2.9095685468
26905000000,404,26905000000,world,-0.00279402480859,0.00464900025155,2.90960591744
26915000000,405,26915000000,world,-0.00283494761244,0.00466220986685,2.9096392343
26925000000,406,26925000000,world,-0.00287580695697,0.00467475378484,2.90966860597
26935000000,407,26935000000,world,-0.0029167382017,0.00468684784889,2.9096940835
26945000000,408,26945000000,world,-0.0029577906968,0.00469869694818,2.90971572205
26955000000,409,26955000000,world,-0.00299894497197,0.004710155571,2.90973364594
26965000000,410,26965000000,world,-0.00304029611759,0.00472154036839,2.909747992
26975000000,411,26975000000,world,-0.00308183929071,0.00473283891694,2.90975899492
26985000000,412,26985000000,world,-0.00312356690115,0.00474422377175,2.90976697801
26995000000,413,26995000000,world,-0.00316543527542,0.00475545287161,2.90977206908
27005000000,414,27005000000,world,-0.00320739412813,0.00476628743221,2.90977414997
27015000000,415,27015000000,world,-0.00324941923418,0.00477696872921,2.90977308234
27025000000,416,27025000000,world,-0.00329154107864,0.0047873150663,2.9097685864
27035000000,417,27035000000,world,-0.00333373069203,0.00479732954438,2.90976028793
27045000000,418,27045000000,world,-0.00337597765829,0.00480705113177,2.90974806745
27055000000,419,27055000000,world,-0.00341832631963,0.00481683024459,2.90973210665
27065000000,420,27065000000,world,-0.00346078316397,0.00482641510315,2.90971244559
27075000000,421,27075000000,world,-0.00350339623169,0.00483621801588,2.90968904134
27085000000,422,27085000000,world,-0.00354614532756,0.00484588280644,2.90966187913
27095000000,423,27095000000,world,-0.00358903063413,0.00485515533389,2.9096308525
27105000000,424,27105000000,world,-0.00363202649121,0.00486407329613,2.90959566349
27115000000,425,27115000000,world,-0.00367512355133,0.00487268433321,2.90955600878
27125000000,426,27125000000,world,-0.00371831016619,0.00488104449234,2.90951187542
27135000000,427,27135000000,world,-0.00376146191917,0.00488949839626,2.90946371976
27145000000,428,27145000000,world,-0.00380439902552,0.00489854260151,2.90941196574
27155000000,429,27155000000,world,-0.0038474489343,0.00490771556387,2.90935688682
27165000000,430,27165000000,world,-0.00389061794166,0.00491721636239,2.90929867614
27175000000,431,27175000000,world,-0.00393430718276,0.0049265149079,2.9092374584
27185000000,432,27185000000,world,-0.00397817152547,0.00493549726026,2.90917313538
27195000000,433,27195000000,world,-0.00402227109848,0.0049440962753,2.90910548673
27205000000,434,27205000000,world,-0.00406659363554,0.00495234118894,2.90903431993
27215000000,435,27215000000,world,-0.00411102675606,0.00496032342616,2.90895947653
27225000000,436,27225000000,world,-0.00415530810236,0.0049688310913,2.90888087191
27235000000,437,27235000000,world,-0.0041996796302,0.00497718103032,2.90879878346
27245000000,438,27245000000,world,-0.00424401807428,0.00498590788975,2.90871358911
27255000000,439,27255000000,world,-0.00428833606823,0.00499498899993,2.90862548235
27265000000,440,27265000000,world,-0.0043328025874,0.00500393525212,2.90853448114
27275000000,441,27275000000,world,-0.00437749653117,0.00501355492702,2.90844064702
27285000000,442,27285000000,world,-0.00442232371922,0.00502292503864,2.90834419163
27295000000,443,27295000000,world,-0.00446745456057,0.00503245362553,2.90824533931
27305000000,444,27305000000,world,-0.00451277200248,0.00504196599644,2.90814420893
27315000000,445,27315000000,world,-0.00455817922291,0.00505164188205,2.90804080933
27325000000,446,27325000000,world,-0.00460369426437,0.00506112224811,2.90793501999
27335000000,447,27335000000,world,-0.00464926413876,0.00507048569411,2.90782669401
27345000000,448,27345000000,world,-0.00469474464873,0.00507995742286,2.90771569086
27355000000,449,27355000000,world,-0.00474033975149,0.00508950530453,2.90760207572
27365000000,450,27365000000,world,-0.00478600836032,0.00509919672056,2.90748638683
27375000000,451,27375000000,world,-0.00483167157273,0.00510951727535,2.90736908666
27385000000,452,27385000000,world,-0.00487745695904,0.00511975114429,2.90725034631
27395000000,453,27395000000,world,-0.00492337485565,0.00512998235671,2.90713029394
27405000000,454,27405000000,world,-0.00496945470761,0.00514040136485,2.90700914768
27415000000,455,27415000000,world,-0.00501565012579,0.00515080266063,2.90688749923
27425000000,456,27425000000,world,-0.00506202830471,0.00516200994976,2.90676588355
27435000000,457,27435000000,world,-0.00510851293908,0.0051732109923,2.90664430639
27445000000,458,27445000000,world,-0.005155084952,0.00518468483189,2.90652264913
27455000000,459,27455000000,world,-0.00520169735447,0.00519717320024,2.90640087202
27465000000,460,27465000000,world,-0.00524826466536,0.00521019288348,2.90627910256
27475000000,461,27475000000,world,-0.00529487806814,0.00522342190876,2.90615748645
27485000000,462,27485000000,world,-0.00534155203853,0.00523657993456,2.90603616469
27495000000,463,27495000000,world,-0.00538828928259,0.00524969308655,2.90591528724
27505000000,464,27505000000,world,-0.00543514684889,0.00526285902501,2.90579502216
27515000000,465,27515000000,world,-0.00548213260918,0.0052761169027,2.90567547292
27525000000,466,27525000000,world,-0.00552920930107,0.00528985394339,2.90555662319
27535000000,467,27535000000,world,-0.00557636765247,0.00530425044436,2.90543846492
27545000000,468,27545000000,world,-0.00562364999342,0.00531899527613,2.90532101744
27555000000,469,27555000000,world,-0.00567111235107,0.0053347947055,2.90520432608
27565000000,470,27565000000,world,-0.0057186544415,0.0053506989871,2.90508849157
27575000000,471,27575000000,world,-0.00576619316885,0.0053669252649,2.90497366939
27585000000,472,27585000000,world,-0.00581379228076,0.00538322417185,2.90486016257
27595000000,473,27595000000,world,-0.00586123021135,0.00539940694453,2.90474824194
27605000000,474,27605000000,world,-0.00590876024091,0.00541576105938,2.9046380247
27615000000,475,27615000000,world,-0.0059562601798,0.00543247317134,2.90452956192
27625000000,476,27625000000,world,-0.00600386519773,0.00544938816406,2.9044227795
27635000000,477,27635000000,world,-0.0060516060223,0.00546707881071,2.90431758618
27645000000,478,27645000000,world,-0.0060994540007,0.00548511850725,2.90421394156
27655000000,479,27655000000,world,-0.00614752603258,0.00550383912791,2.90411182497
27665000000,480,27665000000,world,-0.00619576547581,0.00552307157128,2.90401118351
27675000000,481,27675000000,world,-0.00624398617002,0.00554248964921,2.90391195235
27685000000,482,27685000000,world,-0.00629222079543,0.00556211602158,2.90381424106
27695000000,483,27695000000,world,-0.00634036383658,0.00558181949463,2.90371828907
27705000000,484,27705000000,world,-0.00638834521712,0.00560154982319,2.90362444262
27715000000,485,27715000000,world,-0.00643641990732,0.00562157479354,2.90353317985
27725000000,486,27725000000,world,-0.00648443746798,0.00564194589427,2.90344496037
27735000000,487,27735000000,world,-0.00653255587996,0.0056626466047,2.90336015578
27745000000,488,27745000000,world,-0.00658089217408,0.00568412241526,2.90327901121
27755000000,489,27755000000,world,-0.00662933717981,0.00570598348228,2.90320132234
27765000000,490,27765000000,world,-0.00667792230735,0.00572829781925,2.90312693787
27775000000,491,27775000000,world,-0.00672658340715,0.00575093454905,2.90305627815
27785000000,492,27785000000,world,-0.00677509111116,0.00577342782743,2.90298978449
27795000000,493,27795000000,world,-0.00682367870157,0.00579627738587,2.9029276202
27805000000,494,27805000000,world,-0.0068720705896,0.00581904948761,2.90286986368
27815000000,495,27815000000,world,-0.00692054591635,0.00584220794457,2.90281652794
27825000000,496,27825000000,world,-0.00696908381868,0.0058657415488,2.90276761966
27835000000,497,27835000000,world,-0.00701775683207,0.00588967366039,2.90272314708
27845000000,498,27845000000,world,-0.00706655021237,0.00591400494973,2.9026828431
27855000000,499,27855000000,world,-0.00711537757439,0.00593848493632,2.9026462749
27865000000,500,27865000000,world,-0.00716407415513,0.00596283480875,2.90261326046
27875000000,501,27875000000,world,-0.00721282462663,0.00598754074896,2.90258361845
27885000000,502,27885000000,world,-0.00726156792531,0.00601246112886,2.90255717921
27895000000,503,27895000000,world,-0.0073104241384,0.00603775186381,2.90253391573
27905000000,504,27905000000,world,-0.007359388755,0.00606340969406,2.90251395501
27915000000,505,27915000000,world,-0.00740843863215,0.0060890462225,2.90249750856
27925000000,506,27925000000,world,-0.00745756359375,0.00611507253581,2.90248457381
27935000000,507,27935000000,world,-0.00750668530874,0.00614096832832,2.90247502892
27945000000,508,27945000000,world,-0.00755583237498,0.00616706305258,2.90246857599
27955000000,509,27955000000,world,-0.00760501949052,0.00619341754498,2.90246519343
27965000000,510,27965000000,world,-0.00765426014645,0.00621980166624,2.90246498926
27975000000,511,27975000000,world,-0.00770359175359,0.0062462098224,2.90246776024
27985000000,512,27985000000,world,-0.00775299507728,0.00627250035399,2.90247354983
27995000000,513,27995000000,world,-0.00780258618962,0.00629909922135,2.90248279137
28005000000,514,28005000000,world,-0.00785286460971,0.00632589148769,2.90249579562
28015000000,515,28015000000,world,-0.00790333532185,0.00635295804366,2.90251249276
28025000000,516,28025000000,world,-0.00795385105722,0.00638021306501,2.90253264795
28035000000,517,28035000000,world,-0.00800420954647,0.00640763933898,2.90255601908
28045000000,518,28045000000,world,-0.0080539250421,0.0064349338483,2.90258235884
28055000000,519,28055000000,world,-0.0081036665052,0.00646260541551,2.90261138666
28065000000,520,28065000000,world,-0.00815309134536,0.00648973879698,2.90264282475
28075000000,521,28075000000,world,-0.00820257498242,0.00651723677564,2.90267640446
28085000000,522,28085000000,world,-0.00825268560056,0.00654415575336,2.90271189185
28095000000,523,28095000000,world,-0.00830289625849,0.00657132608501,2.90274919527
28105000000,524,28105000000,world,-0.00835355745541,0.00659793036039,2.90278831284
28115000000,525,28115000000,world,-0.00840427232313,0.00662477757533,2.90282947277
28125000000,526,28125000000,world,-0.00845649952823,0.00662346761624,2.90287291258
28135000000,527,28135000000,world,-0.00850871505289,0.00662269753451,2.90291863977
28145000000,528,28145000000,world,-0.00856136909172,0.00661436649644,2.90296660439
28155000000,529,28155000000,world,-0.00861387916676,0.00660901537924,2.90301675579
28165000000,530,28165000000,world,-0.00866585702102,0.00661664601108,2.90306907236
28175000000,531,28175000000,world,-0.00871766930623,0.00662781586711,2.90312367565
28185000000,532,28185000000,world,-0.00876918338712,0.00664540146227,2.90318072594
28195000000,533,28195000000,world,-0.00882042710833,0.0066688565269,2.90324021401
28205000000,534,28205000000,world,-0.00887156911429,0.00669374943465,2.90330195507
28215000000,535,28215000000,world,-0.00892262931169,0.00671980541805,2.90336543942
28225000000,536,28225000000,world,-0.00897187714187,0.00676495553609,2.90342987597
28235000000,537,28235000000,world,-0.00902078855279,0.00681403153592,2.90349459643
28245000000,538,28245000000,world,-0.00906940739741,0.00686562926421,2.90355907049
28255000000,539,28255000000,world,-0.00911930934337,0.00690351315136,2.90362312489
28265000000,540,28265000000,world,-0.00916984427908,0.00693501064796,2.90368660378
28275000000,541,28275000000,world,-0.00922062471601,0.00696192069174,2.9037492818
28285000000,542,28285000000,world,-0.00927178023489,0.00697979440803,2.90381108171
28295000000,543,28295000000,world,-0.00932241128838,0.00700349091317,2.90387211367
28305000000,544,28305000000,world,-0.00937272304945,0.00703511766211,2.90393239505
28315000000,545,28315000000,world,-0.00942319172924,0.00707100275736,2.90399165862
