%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
76198000000,7603,76198000000,,11.44062636,0.209141868782,-0.0213684276817,0.0,0.0,0.0
76205000000,7604,76205000000,,11.4401530738,0.208868573477,0.0148759795642,0.0,0.0,0.0
76215000000,7605,76215000000,,11.4276604225,0.167757674564,-0.016860736992,0.0,0.0,0.0
76225000000,7606,76225000000,,11.4507762663,0.224026140363,-0.0310340377069,0.0,0.0,0.0
76235000000,7607,76235000000,,11.4618938712,0.227709991515,0.00340166033156,0.0,0.0,0.0
76245000000,7608,76245000000,,11.4359961968,0.193258484477,-0.0423077234175,0.0,0.0,0.0
76255000000,7609,76255000000,,11.4620498241,0.186878214562,-0.00956328291628,0.0,0.0,0.0
76265000000,7610,76265000000,,11.4305821285,0.219708008526,0.0248925824866,0.0,0.0,0.0
76276000000,7611,76276000000,,11.4457616614,0.194786714138,-0.00818345130019,0.0,0.0,0.0
76285000000,7612,76285000000,,11.494419972,0.218218729064,-0.00571657591206,0.0,0.0,0.0
76295000000,7613,76295000000,,11.4472497358,0.23608815943,0.023580470305,0.0,0.0,0.0
76307000000,7614,76307000000,,11.4633962624,0.242152513537,-7.54617901662e-05,0.0,0.0,0.0
76316000000,7615,76316000000,,11.4472162287,0.228464809338,-0.0273508896315,0.0,0.0,0.0
76325000000,7616,76325000000,,11.4134160087,0.209399715941,0.0112662248954,0.0,0.0,0.0
76336000000,7617,76336000000,,11.4706092101,0.232776452498,0.011326561947,0.0,0.0,0.0
76345000000,7618,76345000000,,11.4303350977,0.222697381406,0.015358837971,0.0,0.0,0.0
76356000000,7619,76356000000,,11.4441510249,0.199989653157,0.0135703338941,0.0,0.0,0.0
76366000000,7620,76366000000,,11.4500256478,0.233333756382,0.0157180489628,0.0,0.0,0.0
76375000000,7621,76375000000,,11.4785648724,0.217483840543,-0.00109978555601,0.0,0.0,0.0
76385000000,7622,76385000000,,11.421963113,0.225891637926,-0.00630565091257,0.0,0.0,0.0
76395000000,7623,76395000000,,11.5159457411,0.239263480072,-0.0149043921441,0.0,0.0,0.0
76406000000,7624,76406000000,,11.4823383266,0.231064719521,-0.00644704214204,0.0,0.0,0.0
76415000000,7625,76415000000,,11.447690181,0.271806825416,0.00902316726474,0.0,0.0,0.0
76425000000,7626,76425000000,,11.4773288427,0.208525493796,-0.0126180126548,0.0,0.0,0.0
76435000000,7627,76435000000,,11.4480360504,0.24071539474,-0.000807398196971,0.0,0.0,0.0
76445000000,7628,76445000000,,11.4887603366,0.193575097285,-0.00407005024412,0.0,0.0,0.0
76456000000,7629,76456000000,,11.4491245188,0.24108089162,0.0203067900712,0.0,0.0,0.0
76465000000,7630,76465000000,,11.4512918464,0.207540019369,-0.0259813739649,0.0,0.0,0.0
76476000000,7631,76476000000,,11.4596220818,0.229724060686,-0.00535003469865,0.0,0.0,0.0
76486000000,7632,76486000000,,11.501038776,0.243239450153,0.0049891405424,0.0,0.0,0.0
76495000000,7633,76495000000,,11.4713706828,0.246670239782,0.0245264127191,0.0,0.0,0.0
76505000000,7634,76505000000,,11.4719478709,0.24083635023,0.00783116662605,0.0,0.0,0.0
76515000000,7635,76515000000,,11.4817350424,0.204075995066,-0.0102542573888,0.0,0.0,0.0
76525000000,7636,76525000000,,11.4809631472,0.22902216553,0.00394662996768,0.0,0.0,0.0
76538000000,7637,76538000000,,11.5023167563,0.210451230769,-0.00385737752235,0.0,0.0,0.0
76546000000,7638,76546000000,,11.4846496326,0.245172814118,-0.0113001147032,0.0,0.0,0.0
76556000000,7639,76556000000,,11.5075616197,0.215530958305,-0.000938594042095,0.0,0.0,0.0
76565000000,7640,76565000000,,11.5069406637,0.256647976546,0.00647834596521,0.0,0.0,0.0
76575000000,7641,76575000000,,11.4636918384,0.214975978958,-0.0313151220959,0.0,0.0,0.0
76585000000,7642,76585000000,,11.5106423377,0.253291326725,-0.0358881007753,0.0,0.0,0.0
76600000000,7643,76600000000,,11.4703709743,0.199950803796,-0.0199005265306,0.0,0.0,0.0
76606000000,7644,76606000000,,11.4552309759,0.249612115413,-0.0525791662997,0.0,0.0,0.0
76618000000,7645,76618000000,,11.5071725794,0.228327221369,-0.0184457492077,0.0,0.0,0.0
76626000000,7646,76626000000,,11.4948300483,0.224757577653,0.0103150674636,0.0,0.0,0.0
76635000000,7647,76635000000,,11.5158359423,0.19362664767,0.0152025138826,0.0,0.0,0.0
76645000000,7648,76645000000,,11.4692985506,0.234339920073,-0.0311682951615,0.0,0.0,0.0
76656000000,7649,76656000000,,11.5090898653,0.216191954984,-0.0144071700237,0.0,0.0,0.0
76666000000,7650,76666000000,,11.4683644523,0.253500605145,0.0136646098492,0.0,0.0,0.0
76677000000,7651,76677000000,,11.5156089909,0.253875632758,0.0178884695187,0.0,0.0,0.0
76691000000,7652,76691000000,,11.4671551922,0.245851793112,-0.0255530480646,0.0,0.0,0.0
76698000000,7653,76698000000,,11.5348029945,0.227538138478,-0.0194326365274,0.0,0.0,0.0
76707000000,7654,76707000000,,11.5255903877,0.262344055359,0.000525635668629,0.0,0.0,0.0
76716000000,7655,76716000000,,11.5107823083,0.219564610126,0.0128872250868,0.0,0.0,0.0
76726000000,7656,76726000000,,11.4993921787,0.234842170702,-0.0214772937014,0.0,0.0,0.0
76737000000,7657,76737000000,,11.5038477134,0.229324398931,-0.0259511111579,0.0,0.0,0.0
76746000000,7658,76746000000,,11.4641610956,0.245137232587,-0.00235383548395,0.0,0.0,0.0
76755000000,7659,76755000000,,11.483242447,0.256546057977,0.00498301548352,0.0,0.0,0.0
76765000000,7660,76765000000,,11.5219851264,0.244634902467,0.0105769680189,0.0,0.0,0.0
76775000000,7661,76775000000,,11.5159724833,0.279659701028,0.0278118116045,0.0,0.0,0.0
76785000000,7662,76785000000,,11.4863542838,0.263129238923,0.0138124908604,0.0,0.0,0.0
76796000000,7663,76796000000,,11.474510977,0.24541331686,-0.02571380721,0.0,0.0,0.0
76805000000,7664,76805000000,,11.4975107323,0.212398741622,-0.00514639658061,0.0,0.0,0.0
76816000000,7665,76816000000,,11.5041546201,0.234461157248,-0.0210364034769,0.0,0.0,0.0
76826000000,7666,76826000000,,11.5025574664,0.256367128492,-0.0149242576808,0.0,0.0,0.0
76836000000,7667,76836000000,,11.4905850799,0.250351845154,0.0199628505426,0.0,0.0,0.0
76845000000,7668,76845000000,,11.5285031507,0.252040633359,0.00368943419426,0.0,0.0,0.0
76855000000,7669,76855000000,,11.5219260722,0.232388329783,-0.00107448857938,0.0,0.0,0.0
76866000000,7670,76866000000,,11.5609922719,0.224596841953,-0.0253545893813,0.0,0.0,0.0
76875000000,7671,76875000000,,11.5394621103,0.249311842002,-0.00591873314989,0.0,0.0,0.0
76886000000,7672,76886000000,,11.5184909246,0.232630275934,0.037413797276,0.0,0.0,0.0
76897000000,7673,76897000000,,11.4977428592,0.267906984134,-0.0051618266872,0.0,0.0,0.0
76905000000,7674,76905000000,,11.547394164,0.236641042132,0.00297491251285,0.0,0.0,0.0
76916000000,7675,76916000000,,11.5297535538,0.21589586216,-0.0129595609,0.0,0.0,0.0
76925000000,7676,76925000000,,11.4929237577,0.234075137301,-0.0132568645767,0.0,0.0,0.0
76937000000,7677,76937000000,,11.5167530837,0.232711252264,0.00234756383426,0.0,0.0,0.0
76947000000,7678,76947000000,,11.5611990835,0.258884216229,0.000409674001699,0.0,0.0,0.0
76955000000,7679,76955000000,,11.5152670463,0.269347836946,-0.00515147535915,0.0,0.0,0.0
76967000000,7680,76967000000,,11.5357996206,0.267709244632,0.0136347193366,0.0,0.0,0.0
76975000000,7681,76975000000,,11.5264330641,0.268401761098,-0.000367230752834,0.0,0.0,0.0
76985000000,7682,76985000000,,11.548121631,0.272555561701,0.0165341046981,0.0,0.0,0.0
76996000000,7683,76996000000,,11.5169686219,0.250115774541,0.0109279157074,0.0,0.0,0.0
77006000000,7684,77006000000,,11.5100239504,0.197355161066,0.000365525011164,0.0,0.0,0.0
77016000000,7685,77016000000,,11.5292893145,0.241313480851,-0.0246486866992,0.0,0.0,0.0
77026000000,7686,77026000000,,11.5212306746,0.23409337832,-0.045690882876,0.0,0.0,0.0
77036000000,7687,77036000000,,11.5493164883,0.269756668722,-0.019517370246,0.0,0.0,0.0
77046000000,7688,77046000000,,11.5682530071,0.254525945515,0.000683580222612,0.0,0.0,0.0
77055000000,7689,77055000000,,11.495582584,0.261122572406,-0.0133083640223,0.0,0.0,0.0
77066000000,7690,77066000000,,11.5339748204,0.247389810559,-0.0132198175054,0.0,0.0,0.0
77075000000,7691,77075000000,,11.5101219355,0.222275478748,0.025141467574,0.0,0.0,0.0
77086000000,7692,77086000000,,11.5116141057,0.247063002005,0.0147470686097,0.0,0.0,0.0
77095000000,7693,77095000000,,11.5293306576,0.215265416588,-0.0145310016977,0.0,0.0,0.0
77106000000,7694,77106000000,,11.5200316897,0.265018729418,0.0162489523196,0.0,0.0,0.0
77116000000,7695,77116000000,,11.5646942048,0.262899144053,-0.000851987875231,0.0,0.0,0.0
77127000000,7696,77127000000,,11.5438683095,0.265360392238,-0.0222844855742,0.0,0.0,0.0
77135000000,7697,77135000000,,11.5480232566,0.293473183582,-0.0371810770764,0.0,0.0,0.0
77147000000,7698,77147000000,,11.5552319424,0.289728532033,0.00939512472038,0.0,0.0,0.0
77156000000,7699,77156000000,,11.5681687856,0.304491861977,0.00059432490319,0.0,0.0,0.0
77165000000,7700,77165000000,,11.5405400972,0.259039041515,-0.0106242912276,0.0,0.0,0.0
77176000000,7701,77176000000,,11.5313797316,0.235768748897,0.0135624253625,0.0,0.0,0.0
77185000000,7702,77185000000,,11.5481820344,0.272910621449,0.0231048289559,0.0,0.0,0.0
77196000000,7703,77196000000,,11.5177840241,0.289127514598,-0.00387210996424,0.0,0.0,0.0
77205000000,7704,77205000000,,11.5290882271,0.234940804005,0.00549078017049,0.0,0.0,0.0
77216000000,7705,77216000000,,11.5143421663,0.288237274915,-0.00976030456338,0.0,0.0,0.0
77226000000,7706,77226000000,,11.5372350168,0.282708016567,0.0375105298012,0.0,0.0,0.0
77236000000,7707,77236000000,,11.5352187506,0.251826844098,-0.027627918031,0.0,0.0,0.0
77245000000,7708,77245000000,,11.5966063436,0.241585970007,-0.0119788339963,0.0,0.0,0.0
77255000000,7709,77255000000,,11.5621268536,0.201871227857,-0.0147937105078,0.0,0.0,0.0
77265000000,7710,77265000000,,11.5622203204,0.257379528085,0.0108345625995,0.0,0.0,0.0
77275000000,7711,77275000000,,11.5517752618,0.231866881844,-0.0187633544184,0.0,0.0,0.0
77286000000,7712,77286000000,,11.516931889,0.246316277404,0.0304416142019,0.0,0.0,0.0
77295000000,7713,77295000000,,11.5813702856,0.22516856349,-0.0168290778767,0.0,0.0,0.0
77307000000,7714,77307000000,,11.5646137044,0.252224186078,0.00368104141962,0.0,0.0,0.0
77315000000,7715,77315000000,,11.5661667561,0.261202677941,-0.00715664482572,0.0,0.0,0.0
77325000000,7716,77325000000,,11.5790061242,0.207193582132,0.0056301345213,0.0,0.0,0.0
77336000000,7717,77336000000,,11.5433392762,0.257619119696,-0.014445790438,0.0,0.0,0.0
77346000000,7718,77346000000,,11.540802033,0.275473642055,0.0183939727766,0.0,0.0,0.0
77357000000,7719,77357000000,,11.5365251418,0.246115538434,-0.00305010125544,0.0,0.0,0.0
77368000000,7720,77368000000,,11.567191381,0.231815360295,0.00936070572658,0.0,0.0,0.0
77376000000,7721,77376000000,,11.5694665907,0.263417969936,-0.0154992798326,0.0,0.0,0.0
77386000000,7722,77386000000,,11.5930834098,0.293000064344,0.00819551598775,0.0,0.0,0.0
77396000000,7723,77396000000,,11.5327435462,0.261276399893,0.0145680919034,0.0,0.0,0.0
77409000000,7724,77409000000,,11.5480096609,0.29555571606,-0.0228050433816,0.0,0.0,0.0
77416000000,7725,77416000000,,11.5440591769,0.279925973817,0.0217616925332,0.0,0.0,0.0
77427000000,7726,77427000000,,11.5667735295,0.25362141654,0.0435209913917,0.0,0.0,0.0
77438000000,7727,77438000000,,11.5915497222,0.27543123502,0.0220960077124,0.0,0.0,0.0
77446000000,7728,77446000000,,11.5650713077,0.289372815771,-0.0164783169787,0.0,0.0,0.0
77457000000,7729,77457000000,,11.6011331903,0.289110344764,0.00947212479478,0.0,0.0,0.0
77467000000,7730,77467000000,,11.5675495677,0.261525612246,0.0265448256073,0.0,0.0,0.0
77477000000,7731,77477000000,,11.557056933,0.240995509954,0.00415725407342,0.0,0.0,0.0
77488000000,7732,77488000000,,11.5468359136,0.26173005555,-0.0154514173395,0.0,0.0,0.0
77497000000,7733,77497000000,,11.5829528771,0.281313156887,-0.0137502097127,0.0,0.0,0.0
77506000000,7734,77506000000,,11.5509551096,0.258852185939,0.0276793463704,0.0,0.0,0.0
77515000000,7735,77515000000,,11.5704630399,0.247581777169,0.0118997166521,0.0,0.0,0.0
77526000000,7736,77526000000,,11.5865929149,0.278153195255,0.0307487567902,0.0,0.0,0.0
77535000000,7737,77535000000,,11.6143096128,0.292721486236,0.00642128813478,0.0,0.0,0.0
77548000000,7738,77548000000,,11.6033870308,0.289316451056,-0.0139879371953,0.0,0.0,0.0
77556000000,7739,77556000000,,11.5764303885,0.271506614033,0.0483153370121,0.0,0.0,0.0
77565000000,7740,77565000000,,11.5793939348,0.289307940321,0.0201195265548,0.0,0.0,0.0
77577000000,7741,77577000000,,11.5813772193,0.277221422933,-0.0117332058284,0.0,0.0,0.0
77588000000,7742,77588000000,,11.5824323002,0.286983004236,0.0148613513018,0.0,0.0,0.0
77597000000,7743,77597000000,,11.5749952684,0.292234263123,0.0165907453065,0.0,0.0,0.0
77608000000,7744,77608000000,,11.6224215047,0.286921642751,0.0155574432722,0.0,0.0,0.0
77616000000,7745,77616000000,,11.5751315633,0.268684907848,0.00703871231218,0.0,0.0,0.0
77625000000,7746,77625000000,,11.6067550167,0.269401515223,-0.000831959009945,0.0,0.0,0.0
77635000000,7747,77635000000,,11.5995234965,0.260684931265,-0.00136966702623,0.0,0.0,0.0
77646000000,7748,77646000000,,11.5719408438,0.33794040806,0.0102253931688,0.0,0.0,0.0
77656000000,7749,77656000000,,11.5684128125,0.262941708882,-0.0241097204201,0.0,0.0,0.0
77666000000,7750,77666000000,,11.5729078801,0.318478750335,-0.0473750388429,0.0,0.0,0.0
77675000000,7751,77675000000,,11.6044764801,0.297360209671,-0.0228211819065,0.0,0.0,0.0
77686000000,7752,77686000000,,11.6083154111,0.315298738059,0.0314257837496,0.0,0.0,0.0
77695000000,7753,77695000000,,11.5935065943,0.259390830466,0.0250678489182,0.0,0.0,0.0
77705000000,7754,77705000000,,11.5723439137,0.313141018211,-0.000575396910659,0.0,0.0,0.0
77716000000,7755,77716000000,,11.6269146058,0.276397862718,0.00954859390156,0.0,0.0,0.0
77725000000,7756,77725000000,,11.6068184578,0.280196468806,0.0152966661966,0.0,0.0,0.0
77736000000,7757,77736000000,,11.6214751536,0.280132862878,-0.0114188124591,0.0,0.0,0.0
77745000000,7758,77745000000,,11.6182091611,0.280415636647,-0.0175978078792,0.0,0.0,0.0
77756000000,7759,77756000000,,11.6343860853,0.263160467422,-0.0216226596921,0.0,0.0,0.0
77765000000,7760,77765000000,,11.6063578671,0.296430830299,-0.0134086928311,0.0,0.0,0.0
77775000000,7761,77775000000,,11.6105865682,0.264160937804,0.00909314350514,0.0,0.0,0.0
77786000000,7762,77786000000,,11.6266795031,0.302774121518,0.00135251754341,0.0,0.0,0.0
77796000000,7763,77796000000,,11.5966346909,0.298302177091,0.00704560609181,0.0,0.0,0.0
77805000000,7764,77805000000,,11.5480854232,0.253030671069,-0.00746461696906,0.0,0.0,0.0
77815000000,7765,77815000000,,11.564863142,0.32319903017,0.0241519735653,0.0,0.0,0.0
77826000000,7766,77826000000,,11.5796040846,0.274668198183,0.0182338720358,0.0,0.0,0.0
77836000000,7767,77836000000,,11.62041131,0.274476314351,0.0317904292937,0.0,0.0,0.0
77845000000,7768,77845000000,,11.5995242385,0.305455348857,0.00313144593559,0.0,0.0,0.0
77855000000,7769,77855000000,,11.5811118836,0.315237424645,-0.00477108599257,0.0,0.0,0.0
77865000000,7770,77865000000,,11.6003364385,0.275952950342,-0.00847580631083,0.0,0.0,0.0
77876000000,7771,77876000000,,11.6273643416,0.27699453248,0.0254192416337,0.0,0.0,0.0
77885000000,7772,77885000000,,11.6035305193,0.288213854925,-0.0192480751876,0.0,0.0,0.0
77896000000,7773,77896000000,,11.609759128,0.298931657387,0.0165604217949,0.0,0.0,0.0
77905000000,7774,77905000000,,11.6122326585,0.266409370095,0.0151477454581,0.0,0.0,0.0
77916000000,7775,77916000000,,11.6072418958,0.278378209647,-0.0136267123787,0.0,0.0,0.0
77925000000,7776,77925000000,,11.6173824043,0.316917781522,-0.0140214527038,0.0,0.0,0.0
77936000000,7777,77936000000,,11.6503274715,0.287552281932,0.021683235908,0.0,0.0,0.0
77946000000,7778,77946000000,,11.6074048497,0.305373957932,-0.00102871529102,0.0,0.0,0.0
77955000000,7779,77955000000,,11.591861302,0.281628036466,0.0130009545891,0.0,0.0,0.0
77965000000,7780,77965000000,,11.621808427,0.276920275891,-0.0123312947428,0.0,0.0,0.0
77976000000,7781,77976000000,,11.6335019595,0.337424375047,0.00111282875972,0.0,0.0,0.0
77985000000,7782,77985000000,,11.6437764221,0.298130894139,0.0345017851238,0.0,0.0,0.0
77996000000,7783,77996000000,,11.5990394875,0.298207404574,0.010311718843,0.0,0.0,0.0
78005000000,7784,78005000000,,11.5870220839,0.321641256554,0.0006707831432,0.0,0.0,0.0
78015000000,7785,78015000000,,11.6441179238,0.256051512888,0.0199479438692,0.0,0.0,0.0
78025000000,7786,78025000000,,11.6175665314,0.281889968536,0.0169038430386,0.0,0.0,0.0
78036000000,7787,78036000000,,11.6183276533,0.2822631922,0.00632269615259,0.0,0.0,0.0
78047000000,7788,78047000000,,11.6203712019,0.315408623622,0.0138633610435,0.0,0.0,0.0
78056000000,7789,78056000000,,11.5902947996,0.320126602475,-0.00385063495001,0.0,0.0,0.0
78065000000,7790,78065000000,,11.6275325129,0.329688470193,0.0169893847225,0.0,0.0,0.0
78075000000,7791,78075000000,,11.6044287472,0.319649402469,0.0294513643736,0.0,0.0,0.0
78086000000,7792,78086000000,,11.6580115472,0.29946892854,0.00671635321795,0.0,0.0,0.0
78096000000,7793,78096000000,,11.6153915477,0.342014211503,0.0286083516868,0.0,0.0,0.0
78106000000,7794,78106000000,,11.5986367408,0.30499427976,0.0156798312813,0.0,0.0,0.0
78115000000,7795,78115000000,,11.5966431885,0.31800785754,-0.023912454158,0.0,0.0,0.0
78125000000,7796,78125000000,,11.6324780507,0.267166038346,-2.02742666577e-05,0.0,0.0,0.0
78136000000,7797,78136000000,,11.5923712095,0.310155334729,0.00140027114741,0.0,0.0,0.0
78145000000,7798,78145000000,,11.5992680838,0.261014812296,-0.0395303267849,0.0,0.0,0.0
78156000000,7799,78156000000,,11.6117456577,0.280666383611,-0.0164094978587,0.0,0.0,0.0
78170000000,7800,78170000000,,11.6058898338,0.330647596766,-0.00426737620971,0.0,0.0,0.0
78176000000,7801,78176000000,,11.6572526933,0.268596948941,-0.00376960155253,0.0,0.0,0.0
78186000000,7802,78186000000,,11.6266614857,0.306032569177,0.030238446434,0.0,0.0,0.0
78195000000,7803,78195000000,,11.6370613176,0.326254144845,0.0270974658243,0.0,0.0,0.0
78206000000,7804,78206000000,,11.5932482768,0.31125969842,0.00915704289949,0.0,0.0,0.0
78216000000,7805,78216000000,,11.6240786114,0.322934974149,-0.00695608919535,0.0,0.0,0.0
78225000000,7806,78225000000,,11.6259821218,0.332561799652,0.010576396227,0.0,0.0,0.0
78236000000,7807,78236000000,,11.60656861,0.286796692447,0.0101082052568,0.0,0.0,0.0
78246000000,7808,78246000000,,11.6001651509,0.339466405868,-0.00489018114682,0.0,0.0,0.0
78256000000,7809,78256000000,,11.6270332092,0.305717683514,0.0226434461642,0.0,0.0,0.0
78267000000,7810,78267000000,,11.661654935,0.312459317456,-0.00912696285467,0.0,0.0,0.0
78275000000,7811,78275000000,,11.6432965676,0.344780741379,0.0322406666592,0.0,0.0,0.0
78286000000,7812,78286000000,,11.6172861714,0.296255032521,-0.00599671694344,0.0,0.0,0.0
78296000000,7813,78296000000,,11.6233992577,0.273918275132,-0.0136300502619,0.0,0.0,0.0
78305000000,7814,78305000000,,11.6496838891,0.306100805822,0.0220370137229,0.0,0.0,0.0
78316000000,7815,78316000000,,11.6334427929,0.323825834482,0.00338232794244,0.0,0.0,0.0
78326000000,7816,78326000000,,11.6267367341,0.315010522867,0.0211255509523,0.0,0.0,0.0
78336000000,7817,78336000000,,11.6183181879,0.306414152574,0.00598985814217,0.0,0.0,0.0
78346000000,7818,78346000000,,11.6375945597,0.293135750924,-0.0317101285582,0.0,0.0,0.0
78355000000,7819,78355000000,,11.6467311706,0.27118516493,-0.0262184415958,0.0,0.0,0.0
78365000000,7820,78365000000,,11.5926897137,0.3226493279,0.0254825967873,0.0,0.0,0.0
78375000000,7821,78375000000,,11.6896903166,0.317387260581,-0.00119446451627,0.0,0.0,0.0
78386000000,7822,78386000000,,11.6266721033,0.300502343412,-0.000383219166421,0.0,0.0,0.0
78395000000,7823,78395000000,,11.6378179717,0.305517744062,0.00625781045697,0.0,0.0,0.0
78405000000,7824,78405000000,,11.6624931338,0.324196005766,-0.00936065181763,0.0,0.0,0.0
78416000000,7825,78416000000,,11.6478438317,0.338756890368,-0.015398194176,0.0,0.0,0.0
78425000000,7826,78425000000,,11.6039233018,0.310109035487,0.00454592435052,0.0,0.0,0.0
78436000000,7827,78436000000,,11.6306474841,0.344318630172,-0.00577516320102,0.0,0.0,0.0
78450000000,7828,78450000000,,11.6214410337,0.319055881266,0.0215422301829,0.0,0.0,0.0
78458000000,7829,78458000000,,11.5955419781,0.296443204754,0.00132562915777,0.0,0.0,0.0
78467000000,7830,78467000000,,11.6070313974,0.344697941368,0.0231984220261,0.0,0.0,0.0
78477000000,7831,78477000000,,11.6452100523,0.301122518814,0.00968523849295,0.0,0.0,0.0
78485000000,7832,78485000000,,11.6160350484,0.308489222228,0.00466943447113,0.0,0.0,0.0
78495000000,7833,78495000000,,11.6414031045,0.354675061473,0.0205417062942,0.0,0.0,0.0
78505000000,7834,78505000000,,11.6365600214,0.320476582116,-0.012621323963,0.0,0.0,0.0
78518000000,7835,78518000000,,11.6483502806,0.343223683214,-0.00982556163266,0.0,0.0,0.0
78527000000,7836,78527000000,,11.6322963481,0.327497363104,0.0154382511817,0.0,0.0,0.0
78537000000,7837,78537000000,,11.647796443,0.35401726239,0.00272272905069,0.0,0.0,0.0
78546000000,7838,78546000000,,11.6434179193,0.301668298561,0.00349668490358,0.0,0.0,0.0
78556000000,7839,78556000000,,11.6823349409,0.308266030981,0.00467961255074,0.0,0.0,0.0
78565000000,7840,78565000000,,11.6375418727,0.376755734483,-0.0321848738532,0.0,0.0,0.0
78575000000,7841,78575000000,,11.6434977194,0.338913857307,-0.0146690531545,0.0,0.0,0.0
78586000000,7842,78586000000,,11.6470079302,0.304811650949,-0.0188628614457,0.0,0.0,0.0
78596000000,7843,78596000000,,11.6206850857,0.307173363101,0.00181184867673,0.0,0.0,0.0
78605000000,7844,78605000000,,11.6313419232,0.338529611136,-0.0142237828309,0.0,0.0,0.0
78617000000,7845,78617000000,,11.6241792503,0.354420476323,-0.00187931640191,0.0,0.0,0.0
78625000000,7846,78625000000,,11.6510819143,0.345506882308,-0.0107682492152,0.0,0.0,0.0
78636000000,7847,78636000000,,11.6492088796,0.33969231874,-0.0078918693757,0.0,0.0,0.0
78645000000,7848,78645000000,,11.6305321655,0.312074408911,0.00416104255928,0.0,0.0,0.0
78656000000,7849,78656000000,,11.6469967406,0.32875646305,-0.0113090210203,0.0,0.0,0.0
78665000000,7850,78665000000,,11.6454895583,0.302164680568,0.0120629659328,0.0,0.0,0.0
78676000000,7851,78676000000,,11.6680167443,0.301367853623,0.0262080376539,0.0,0.0,0.0
78686000000,7852,78686000000,,11.6871173641,0.319518008128,0.00323542204912,0.0,0.0,0.0
78695000000,7853,78695000000,,11.6623194047,0.330170096575,0.0389907335793,0.0,0.0,0.0
78705000000,7854,78705000000,,11.6809165504,0.327570465451,0.0364580717717,0.0,0.0,0.0
78715000000,7855,78715000000,,11.6465557237,0.317197210656,0.00431411885992,0.0,0.0,0.0
78732000000,7856,78732000000,,11.6464034647,0.318243866028,0.00973476198078,0.0,0.0,0.0
78737000000,7857,78737000000,,11.657076649,0.31426633659,-0.0118693920934,0.0,0.0,0.0
78747000000,7858,78747000000,,11.6525444372,0.360264354642,-0.0467188012489,0.0,0.0,0.0
78756000000,7859,78756000000,,11.6236874307,0.314521105526,-0.0160406592918,0.0,0.0,0.0
78766000000,7860,78766000000,,11.6541343132,0.339232810994,0.0278248963936,0.0,0.0,0.0
78776000000,7861,78776000000,,11.6635889833,0.349876969528,0.00450171798044,0.0,0.0,0.0
78785000000,7862,78785000000,,11.7027576971,0.311967958066,-0.0232710679882,0.0,0.0,0.0
78796000000,7863,78796000000,,11.6632955103,0.387285283402,-0.0116414913777,0.0,0.0,0.0
78807000000,7864,78807000000,,11.6728385829,0.342083572469,0.021192208436,0.0,0.0,0.0
78815000000,7865,78815000000,,11.6246511533,0.336895525154,-0.0287724665945,0.0,0.0,0.0
78825000000,7866,78825000000,,11.6661673291,0.358165153848,0.00349778859505,0.0,0.0,0.0
78836000000,7867,78836000000,,11.6512823006,0.320619277019,-0.0109685039647,0.0,0.0,0.0
78845000000,7868,78845000000,,11.6664890522,0.315269812632,0.0201965740471,0.0,0.0,0.0
78855000000,7869,78855000000,,11.664785413,0.377264034876,9.2345592076e-05,0.0,0.0,0.0
78866000000,7870,78866000000,,11.6615663775,0.324923127115,-0.0221771044062,0.0,0.0,0.0
78875000000,7871,78875000000,,11.6859551147,0.322045267415,-0.00389504417965,0.0,0.0,0.0
78886000000,7872,78886000000,,11.6529078787,0.350405170011,0.0373374351525,0.0,0.0,0.0
78897000000,7873,78897000000,,11.7039626929,0.332444601987,0.0222807431292,0.0,0.0,0.0
78905000000,7874,78905000000,,11.6625191213,0.328385350285,-0.00277066920685,0.0,0.0,0.0
78916000000,7875,78916000000,,11.661519452,0.376638460673,-0.0358275732209,0.0,0.0,0.0
78925000000,7876,78925000000,,11.6633561818,0.351222009966,0.0188413273245,0.0,0.0,0.0
78935000000,7877,78935000000,,11.660148343,0.299965281514,0.0146731684705,0.0,0.0,0.0
78946000000,7878,78946000000,,11.6544980145,0.356816413413,0.0380438169775,0.0,0.0,0.0
78957000000,7879,78957000000,,11.63643678,0.329897539138,0.0117871685935,0.0,0.0,0.0
78966000000,7880,78966000000,,11.6733402431,0.37297501881,0.00401019388475,0.0,0.0,0.0
78976000000,7881,78976000000,,11.6855050931,0.294226147412,0.00341826008773,0.0,0.0,0.0
78986000000,7882,78986000000,,11.6585300089,0.342203687408,-0.00856968383708,0.0,0.0,0.0
78997000000,7883,78997000000,,11.6901695336,0.348370212223,-0.00629991685312,0.0,0.0,0.0
79006000000,7884,79006000000,,11.6701274605,0.365722976327,-0.0224165441886,0.0,0.0,0.0
79016000000,7885,79016000000,,11.6702719147,0.347683104932,-0.00344901104349,0.0,0.0,0.0
79026000000,7886,79026000000,,11.6494887336,0.330500196312,-0.0376949591446,0.0,0.0,0.0
79036000000,7887,79036000000,,11.639930312,0.357666815194,-0.0268010835034,0.0,0.0,0.0
79054000000,7888,79054000000,,11.6630481965,0.347385164387,-0.0242771040663,0.0,0.0,0.0
79056000000,7889,79056000000,,11.7016393721,0.320802273909,-0.0522003914707,0.0,0.0,0.0
