%time,field.header.seq,field.header.stamp,field.header.frame_id,field.angular_velocities0,field.angular_velocities1,field.angular_velocities2,field.angular_velocities3
58374000000,1429,58374000000,,431.652427297,431.88146966,431.651537765,431.881438698
58426000000,1430,58426000000,,427.91068661,428.140553485,427.911476425,428.140552845
58472000000,1431,58472000000,,432.979213184,432.932801021,432.979164769,432.93285526
58523000000,1432,58523000000,,432.776655114,432.730112799,432.776467586,432.730288229
58564000000,1433,58564000000,,432.68945601,432.642865424,432.689603619,432.643472534
58636000000,1434,58636000000,,432.490192954,432.442053732,432.490066176,432.445483727
58669000000,1435,58669000000,,432.951110429,433.054597763,432.951196127,433.073297141
58722000000,1436,58722000000,,428.714743618,428.832882072,428.714739659,428.822189552
58768000000,1437,58768000000,,433.268370098,433.381478096,433.268383823,433.380864173
58808000000,1438,58808000000,,431.772111778,431.882925631,431.772104262,431.886878756
58850000000,1439,58850000000,,433.520944088,433.703062949,433.520895884,433.702189121
58898000000,1440,58898000000,,431.441950623,431.624076177,431.441864797,431.623151342
58951000000,1441,58951000000,,432.123304192,432.304495279,432.123144446,432.305365458
59013000000,1442,59013000000,,432.025690423,432.207354714,432.025140018,432.206887825
59058000000,1443,59058000000,,432.189884525,432.136990456,432.186152039,432.137197683
59107000000,1444,59107000000,,434.407687741,434.346675311,434.387419343,434.346583349
59152000000,1445,59152000000,,433.992981875,433.945826885,434.000629442,433.945936008
59171000000,1446,59171000000,,434.56342397,434.515203157,434.568725021,434.515097409
59221000000,1447,59221000000,,433.534422247,433.719153395,433.532266005,433.719151021
59261000000,1448,59261000000,,432.345850287,432.530602235,432.343770861,432.530635077
59300000000,1449,59300000000,,433.40284021,433.589126138,433.403853002,433.589183239
59328000000,1450,59328000000,,431.910549848,432.096484575,431.910949824,432.096631262
59375000000,1451,59375000000,,434.627709038,434.552848849,434.627153802,434.553377864
59431000000,1452,59431000000,,435.671261409,435.595543035,435.671535327,435.598617575
59457000000,1453,59457000000,,432.110283593,432.026584312,432.110180678,432.045243832
59485000000,1454,59485000000,,432.297347776,432.228839627,432.297421301,432.217293323
59522000000,1455,59522000000,,433.110969764,433.065585135,433.11091953,433.065061622
59570000000,1456,59570000000,,434.345163439,434.297477617,434.345185361,434.301628646
59607000000,1457,59607000000,,431.108435772,431.062975194,431.108400883,431.062618924
59654000000,1458,59654000000,,433.297017738,433.252072302,433.297041037,433.250743936
59694000000,1459,59694000000,,431.22313502,431.23261794,431.22320004,431.233407322
59738000000,1460,59738000000,,433.758110461,433.768090381,433.758203281,433.767913562
59760000000,1461,59760000000,,431.827745479,431.837717985,431.82794486,431.837662556
59811000000,1462,59811000000,,430.650787399,430.66105906,430.651743429,430.661161969
59841000000,1463,59841000000,,431.23212651,431.192759904,431.239426627,431.192708371
59879000000,1464,59879000000,,431.383779839,431.345359113,431.392987556,431.345323419
59935000000,1465,59935000000,,430.762223077,430.722565283,430.769032866,430.722605799
60005000000,1466,60005000000,,432.019807207,431.974992046,432.016266068,431.974996367
60054000000,1467,60054000000,,435.160220087,435.309676097,435.157321716,435.309717781
60081000000,1468,60081000000,,432.486470794,432.637935677,432.487617365,432.638004556
60131000000,1469,60131000000,,431.367660601,431.518929318,431.368482375,431.519065732
60183000000,1470,60183000000,,432.925626594,433.075962678,432.924918266,433.076434257
60242000000,1471,60242000000,,433.135147647,433.136945771,433.135342006,433.140322793
60282000000,1472,60282000000,,429.730918941,429.723921434,429.730994144,429.744770561
60298000000,1473,60298000000,,431.838535172,431.846103034,431.838404462,431.83761551
60347000000,1474,60347000000,,433.194373245,433.200716554,433.194431684,433.194867286
60396000000,1475,60396000000,,431.987825802,431.950892471,431.987812316,431.95230716
60442000000,1476,60442000000,,433.714281713,433.676818336,433.714300616,433.679325505
60476000000,1477,60476000000,,430.672425791,430.63637578,430.672455959,430.636067483
60550000000,1478,60550000000,,431.289610981,431.253800066,431.289560965,431.252933392
60614000000,1479,60614000000,,429.6802356,429.802740641,429.680138024,429.80317834
60675000000,1480,60675000000,,429.643080998,429.765744422,429.64290203,429.765783963
60735000000,1481,60735000000,,431.497198268,431.619785539,431.496677429,431.619635515
60782000000,1482,60782000000,,431.644594838,431.765943155,431.641839106,431.766036146
60828000000,1483,60828000000,,429.849573296,430.013904578,429.832269072,430.013820943
60889000000,1484,60889000000,,432.779475344,432.9583162,432.791337255,432.95837955
60939000000,1485,60939000000,,433.802564433,433.974305951,433.800175528,433.974317162
61001000000,1486,61001000000,,431.443451876,431.614540254,431.439727131,431.614521905
61047000000,1487,61047000000,,433.736690412,433.687405083,433.738366948,433.687365533
61099000000,1488,61099000000,,431.538172778,431.488353959,431.538765064,431.488297139
61138000000,1489,61138000000,,432.468933528,432.418388938,432.468049945,432.418307792
61208000000,1490,61208000000,,433.91349096,433.863717076,433.914036489,433.86352363
61258000000,1491,61258000000,,432.300183746,432.367843521,432.299935175,432.366889302
61300000000,1492,61300000000,,432.687058565,432.758383425,432.687150953,432.750439996
61358000000,1493,61358000000,,432.579838009,432.650115518,432.579730298,432.644066691
61397000000,1494,61397000000,,432.240677373,432.312523508,432.24077757,432.303545337
61455000000,1495,61455000000,,433.853704549,434.213132088,433.853701502,434.213793936
61507000000,1496,61507000000,,432.234728472,432.592782625,432.234734523,432.596200343
61547000000,1497,61547000000,,430.923346884,431.282781856,430.923340754,431.283425755
61595000000,1498,61595000000,,431.150648455,431.510976539,431.150595271,431.509787161
61659000000,1499,61659000000,,430.570187242,430.399866545,430.569940167,430.399836162
61717000000,1500,61717000000,,432.202034004,432.030999721,432.200776007,432.031385588
61772000000,1501,61772000000,,432.047795102,431.872889443,432.038151538,431.872632494
61822000000,1502,61822000000,,433.120845545,432.950438016,433.120568937,432.950551763
61886000000,1503,61886000000,,430.78430211,430.991861123,430.77541581,430.99185598
61980000000,1504,61980000000,,431.871929064,432.08401178,431.872090346,432.084006813
62065000000,1505,62065000000,,430.997156673,431.210778879,431.000350767,431.210727744
62115000000,1506,62115000000,,431.831770977,432.043729466,431.831695902,432.043736596
62154000000,1507,62154000000,,431.741858317,431.995772007,431.740696087,431.995791624
62193000000,1508,62193000000,,434.397534998,434.652278757,434.398048526,434.652313994
62242000000,1509,62242000000,,434.686992936,434.941494467,434.687071292,434.941578988
62308000000,1510,62308000000,,432.423512782,432.677851155,432.423343972,432.678014826
62359000000,1511,62359000000,,432.616663364,432.283175074,432.6167862,432.283673834
62405000000,1512,62405000000,,433.108905668,432.774083898,433.108794186,432.777015301
62459000000,1513,62459000000,,433.168100136,432.825612512,433.168144047,432.844031016
62521000000,1514,62521000000,,435.194973042,434.867610441,435.195000579,434.855762525
62580000000,1515,62580000000,,431.297254091,431.287385326,431.297261415,431.287332769
62642000000,1516,62642000000,,431.984395521,431.972391285,431.984406653,431.976613478
62707000000,1517,62707000000,,428.58686136,428.577153508,428.586811824,428.576722264
62757000000,1518,62757000000,,430.341599945,430.332282961,430.341410556,430.330930129
62787000000,1519,62787000000,,429.85285436,430.088566373,429.852167722,430.089343352
62815000000,1520,62815000000,,433.511646103,433.746113191,433.507535319,433.745955874
62863000000,1521,62863000000,,430.746576369,430.973624068,430.727712846,430.973552791
62940000000,1522,62940000000,,429.119283468,429.359746558,429.127446515,429.359871069
62983000000,1523,62983000000,,435.955825885,435.592790795,435.958754326,435.592721901
63029000000,1524,63029000000,,431.75496043,431.350168881,431.674418273,431.350142307
63092000000,1525,63092000000,,430.752899322,430.36956534,430.715324193,430.36959066
63147000000,1526,63147000000,,432.774442295,432.4086564,432.7719298,432.40864818
63188000000,1527,63188000000,,431.159191985,429.327182812,431.167036068,429.327214378
63224000000,1528,63224000000,,430.754546459,428.921947168,430.761246917,428.922015344
63267000000,1529,63267000000,,428.635442501,426.801308315,428.639163291,426.801466614
63310000000,1530,63310000000,,431.205314158,429.369614133,431.206330806,429.370199967
63382000000,1531,63382000000,,431.530652915,434.102290686,431.529867695,434.106261277
63425000000,1532,63425000000,,429.630285876,432.193678444,429.629111233,432.213750018
63461000000,1533,63461000000,,433.243498051,435.820561103,433.243067491,435.814035792
63504000000,1534,63504000000,,429.655845827,432.232814508,429.656187787,432.227250459
63543000000,1535,63543000000,,434.441993278,434.692180063,434.442315566,434.694059817
63574000000,1536,63574000000,,433.660807442,433.910653617,433.660656233,433.912741094
63625000000,1537,63625000000,,432.459949694,432.711307643,432.459746735,432.710319822
63660000000,1538,63660000000,,435.946687675,436.197785982,435.946584714,436.197417443
63687000000,1539,63687000000,,434.076108044,431.742719079,434.076040849,431.743262161
63726000000,1540,63726000000,,435.236146969,432.903190324,435.236115224,432.902904217
63774000000,1541,63774000000,,434.221829708,431.888667842,434.221794432,431.888788646
63829000000,1542,63829000000,,432.791765578,430.45869055,432.791690554,430.458597929
63929000000,1543,63929000000,,435.708066352,434.966824788,435.708021435,434.966892991
63984000000,1544,63984000000,,435.21540288,434.474199893,435.215347562,434.474180541
64062000000,1545,64062000000,,434.704774182,433.963571768,434.704776942,433.963609347
64110000000,1546,64110000000,,436.687042583,435.94589082,436.687104069,435.945885823
64150000000,1547,64150000000,,433.663259294,436.857794908,433.663327828,436.857727495
64185000000,1548,64185000000,,430.479850187,433.674424239,430.479911598,433.674272827
64236000000,1549,64236000000,,432.694649161,435.889368543,432.694697202,435.888913101
64281000000,1550,64281000000,,433.617612169,436.81327567,433.617649561,436.810921341
64317000000,1551,64317000000,,435.429140249,434.472379583,435.429166227,434.456826167
64347000000,1552,64347000000,,437.120166821,436.150140214,437.120179413,436.161105293
64367000000,1553,64367000000,,434.068599722,433.106562525,434.068600646,433.101537115
64401000000,1554,64401000000,,435.739234305,434.776044935,435.739232423,434.773321066
64433000000,1555,64433000000,,431.22282704,431.192607425,431.222823501,431.195011079
64465000000,1556,64465000000,,433.148176648,433.119165811,433.14817221,433.119151009
64492000000,1557,64492000000,,434.706210977,434.677572536,434.706209724,434.676816126
64518000000,1558,64518000000,,432.88720545,432.857889381,432.887203905,432.858487936
64542000000,1559,64542000000,,431.975383213,432.018653777,431.975382949,432.018309193
64590000000,1560,64590000000,,435.030021192,435.073025152,435.030021419,435.073214267
64632000000,1561,64632000000,,432.1537855,432.196945717,432.153785783,432.196822374
64677000000,1562,64677000000,,435.055450272,435.09850125,435.055449866,435.098595696
64717000000,1563,64717000000,,431.982051529,431.908653997,431.982054435,431.908627266
64750000000,1564,64750000000,,430.818088198,430.744701376,430.818091128,430.744653249
64789000000,1565,64789000000,,432.411284811,432.337879182,432.411284925,432.337865853
64828000000,1566,64828000000,,431.762899299,431.689483564,431.76289915,431.689490184
64871000000,1567,64871000000,,431.758509349,431.729680454,431.758510462,431.729730381
64907000000,1568,64907000000,,427.329650644,427.300705676,427.329652573,427.300988565
64933000000,1569,64933000000,,432.832349224,432.802406364,432.832350664,432.804684548
64989000000,1570,64989000000,,431.698378268,431.659403045,431.698379377,431.679745623
65022000000,1571,65022000000,,429.200815477,429.225620043,429.200816592,429.212679089
65067000000,1572,65067000000,,430.842250787,430.864029822,430.842252028,430.857140055
65088000000,1573,65088000000,,430.641057379,430.659713018,430.641058456,430.659069879
65124000000,1574,65124000000,,431.58606185,431.603345615,431.586063233,431.60544653
65164000000,1575,65164000000,,432.67534724,432.651622479,432.675348613,432.653333422
65197000000,1576,65197000000,,434.380986245,434.358091236,434.38098775,434.358142807
65248000000,1577,65248000000,,430.486372342,430.463817544,430.486373597,430.463188442
65293000000,1578,65293000000,,434.235655321,434.212812748,434.235656886,434.212759507
65322000000,1579,65322000000,,433.674672589,433.638306315,433.67467426,433.638540299
65336000000,1580,65336000000,,437.586500522,437.550297356,437.586501787,437.550204716
65382000000,1581,65382000000,,433.740995432,433.704762586,433.740997094,433.704729704
65428000000,1582,65428000000,,432.603716505,432.567432937,432.603717304,432.567500635
65456000000,1583,65456000000,,431.8437936,432.151215118,431.84379455,432.15117952
65498000000,1584,65498000000,,434.374058337,434.681446768,434.374060464,434.68147852
65544000000,1585,65544000000,,431.235894378,431.543306151,431.235896726,431.54329144
65587000000,1586,65587000000,,431.761102105,432.068516417,431.761100123,432.068492299
65621000000,1587,65621000000,,432.920441763,433.336460022,432.920447265,433.336455241
65649000000,1588,65649000000,,430.726124954,431.142132463,430.726130069,431.142148795
65689000000,1589,65689000000,,432.219353552,432.635342224,432.219352725,432.635390287
65724000000,1590,65724000000,,434.37987242,434.795812867,434.379871771,434.795957558
65781000000,1591,65781000000,,431.714427566,431.528492961,431.714428198,431.529031761
65840000000,1592,65840000000,,432.870228454,432.682907287,432.870229818,432.686219944
65887000000,1593,65887000000,,432.231482343,432.035968641,432.231485212,432.055667873
65928000000,1594,65928000000,,432.60150104,432.420996559,432.60150466,432.4106781
65967000000,1595,65967000000,,435.78948297,435.693096763,435.789481596,435.689866155
65976000000,1596,65976000000,,434.702669404,434.602894366,434.702675366,434.606448756
66006000000,1597,66006000000,,434.710169596,434.611576381,434.71017063,434.612762196
66047000000,1598,66047000000,,431.948813158,431.851555344,431.948814221,431.850070386
66080000000,1599,66080000000,,431.487037734,431.035945584,431.487040168,431.036084183
66113000000,1600,66113000000,,434.069678137,433.618483367,434.069682458,433.618829093
66166000000,1601,66166000000,,435.962834175,435.511956246,435.962836423,435.511666217
66217000000,1602,66217000000,,434.944323445,434.493188275,434.944324451,434.493411486
66263000000,1603,66263000000,,434.563474065,434.621077206,434.563474701,434.62092682
66318000000,1604,66318000000,,433.629430711,433.686924018,433.62943197,433.686993924
66357000000,1605,66357000000,,432.485799441,432.543355128,432.485801176,432.543300749
66405000000,1606,66405000000,,431.130831383,431.188347034,431.130829783,431.188369393
66457000000,1607,66457000000,,429.438780655,429.172044954,429.438786991,429.172112081
66496000000,1608,66496000000,,434.641710372,434.374986832,434.64171506,434.375027989
66520000000,1609,66520000000,,432.117466803,431.850754707,432.117471416,431.850772902
66560000000,1610,66560000000,,430.858332483,430.591624931,430.858333822,430.591630764
66589000000,1611,66589000000,,428.286092502,428.77953062,428.286093752,428.779554103
66635000000,1612,66635000000,,434.932542512,435.384618423,434.850081491,435.38490405
66677000000,1613,66677000000,,431.079569432,431.55343323,431.043965712,431.557000384
66718000000,1614,66718000000,,433.465896189,433.947261061,433.467266639,433.972800236
66782000000,1615,66782000000,,433.142504826,433.474931883,433.152893803,433.484547681
66819000000,1616,66819000000,,433.540088453,433.874065218,433.548207882,433.878312052
66850000000,1617,66850000000,,435.695886792,436.029113073,435.700370523,436.031225177
66873000000,1618,66873000000,,432.852811943,433.185188558,432.854343845,433.186048167
66914000000,1619,66914000000,,431.534523275,429.338962723,431.534213968,429.339030381
66943000000,1620,66943000000,,435.097627831,432.901939574,435.096594587,432.901538706
66974000000,1621,66974000000,,432.571789779,430.376373674,432.571156976,430.375828943
66988000000,1622,66988000000,,433.374495093,431.179328948,433.374521524,431.178943531
67026000000,1623,67026000000,,428.98222185,429.419532435,428.982527899,429.419447076
67076000000,1624,67076000000,,432.310693641,432.747787607,432.310744857,432.747880653
67137000000,1625,67137000000,,431.090640178,431.527673914,431.090534677,431.527730703
67194000000,1626,67194000000,,430.628216564,431.065354285,430.62824031,431.065332351
67246000000,1627,67246000000,,433.474826237,435.069171904,433.474860503,435.06916833
67290000000,1628,67290000000,,431.020450299,432.614747601,431.020411514,432.614767707
67330000000,1629,67330000000,,430.249471183,431.843815252,430.249490587,431.843800012
67371000000,1630,67371000000,,431.82736301,433.421696068,431.827362339,433.421682775
67406000000,1631,67406000000,,429.788102827,431.706108991,429.788100718,431.7061192
67429000000,1632,67429000000,,430.119511784,432.037520485,430.119520335,432.037536279
67462000000,1633,67462000000,,430.163274104,432.08128742,430.163273291,432.08128462
67499000000,1634,67499000000,,428.130624907,430.048640885,428.130621696,430.048630364
67538000000,1635,67538000000,,431.719076221,430.493712634,431.719088799,430.493672876
67579000000,1636,67579000000,,431.161498204,429.936105966,431.161496409,429.936109137
67617000000,1637,67617000000,,431.999685686,430.774266507,431.999688039,430.774327709
67629000000,1638,67629000000,,432.212676665,430.987217555,432.212679494,430.987359094
67658000000,1639,67658000000,,432.559973532,431.583156312,432.559974323,431.583557582
67681000000,1640,67681000000,,431.196474409,430.218877282,431.196477147,430.220840311
67733000000,1641,67733000000,,432.131202755,431.148014975,432.131205232,431.16115905
67770000000,1642,67770000000,,433.914664632,432.94181659,433.914666642,432.934280722
67807000000,1643,67807000000,,431.232016446,431.485901336,431.232018554,431.493289441
67856000000,1644,67856000000,,432.137157492,432.394521974,432.137159119,432.394950414
67882000000,1645,67882000000,,433.370741502,433.629668364,433.370743401,433.626972316
67927000000,1646,67927000000,,429.777978976,430.035055787,429.777981617,430.036060583
67967000000,1647,67967000000,,432.077818808,431.708758534,432.077821657,431.708999221
68019000000,1648,68019000000,,434.378205011,434.00951606,434.378206958,434.009013199
68047000000,1649,68047000000,,432.780131692,432.411000535,432.780132754,432.411381201
68092000000,1650,68092000000,,431.699684657,431.330850867,431.699686244,431.330637324
68131000000,1651,68131000000,,432.768980308,432.489624502,432.768982934,432.48975528
68166000000,1652,68166000000,,430.441728495,430.162476845,430.441731472,430.162399663
68202000000,1653,68202000000,,432.767016706,432.446512176,432.684555642,432.446476713
68245000000,1654,68245000000,,431.904658639,431.607530318,431.869055444,431.607600306
68294000000,1655,68294000000,,431.694497985,432.023625645,431.695867,432.023717739
68328000000,1656,68328000000,,431.230902016,431.564500258,431.24127702,431.564657178
68354000000,1657,68354000000,,431.103430085,431.435794648,431.111611097,431.436224932
68399000000,1658,68399000000,,432.570030814,432.89964387,432.574587275,432.901952618
68456000000,1659,68456000000,,433.54475119,434.895009288,433.546296364,434.910714821
68486000000,1660,68486000000,,429.93357638,431.296354961,429.933135168,431.285033142
68530000000,1661,68530000000,,431.339995926,432.694502755,431.338904293,432.699074019
68555000000,1662,68555000000,,432.097074231,433.452453563,432.096447618,433.455744842
68592000000,1663,68592000000,,437.666303349,435.772965272,437.666407038,435.770852688
68618000000,1664,68618000000,,433.681126061,431.787076313,433.681432633,431.786589953
68659000000,1665,68659000000,,434.37115118,432.476281794,434.371231003,432.477207962
68682000000,1666,68682000000,,432.891180789,430.996967995,432.89112095,430.996441317
68714000000,1667,68714000000,,434.081793357,434.270131546,434.081837182,434.270358479
68735000000,1668,68735000000,,433.17640304,433.364891669,433.176450418,433.364821275
68750000000,1669,68750000000,,432.663759425,432.85216072,432.663741159,432.852199349
68771000000,1670,68771000000,,432.595317921,432.783807318,432.595343107,432.783713196
68801000000,1671,68801000000,,433.893566609,437.287250008,433.893575653,437.287326752
68831000000,1672,68831000000,,430.64596684,434.039672908,430.645977049,434.03970548
68868000000,1673,68868000000,,432.526687458,435.920414705,432.52668993,435.920397182
68905000000,1674,68905000000,,431.43622917,434.829972077,431.436235653,434.829927245
68924000000,1675,68924000000,,435.185769303,435.178050802,435.185763535,435.177907078
68958000000,1676,68958000000,,434.737770057,434.73032305,434.737783714,434.729655763
68997000000,1677,68997000000,,433.390081137,433.384610585,433.390081743,433.379977336
69032000000,1678,69032000000,,433.206668356,433.208450894,433.206670385,433.189312889
69045000000,1679,69045000000,,435.24363554,434.785489694,435.243635807,434.788218262
69082000000,1680,69082000000,,429.795683532,429.335731737,429.795683313,429.342071718
69126000000,1681,69126000000,,431.216012976,430.759338436,431.216014949,430.759126098
69177000000,1682,69177000000,,431.842153368,431.386542439,431.842155437,431.384202975
69215000000,1683,69215000000,,436.66417428,435.673583847,436.664173118,435.673932807
69262000000,1684,69262000000,,436.127850744,435.137083622,436.127845448,435.137781825
69301000000,1685,69301000000,,431.821103694,430.8309321,431.821099069,430.830439918
69335000000,1686,69335000000,,434.753755644,433.763258256,434.753758641,433.763425284
69370000000,1687,69370000000,,433.897831535,433.532416205,433.897834829,433.532370031
69408000000,1688,69408000000,,433.960615965,433.59517002,433.960616741,433.595182558
69453000000,1689,69453000000,,432.863764362,432.498320917,432.863759925,432.498323241
69490000000,1690,69490000000,,434.712845193,434.347387508,434.712840232,434.347417789
69523000000,1691,69523000000,,435.177991154,435.253319951,435.177991689,435.253260285
69567000000,1692,69567000000,,433.905945663,433.981255737,433.905951179,433.981238498
69608000000,1693,69608000000,,434.806234585,434.881519719,434.806235865,434.881548124
69642000000,1694,69642000000,,436.249733529,436.324983825,436.249733202,436.325080299
69683000000,1695,69683000000,,436.138092096,436.00309203,436.138093383,436.003417027
69724000000,1696,69724000000,,436.999335296,436.863687076,436.999337527,436.865309325
69763000000,1697,69763000000,,436.230468116,436.089812322,436.230469019,436.101448392
69815000000,1698,69815000000,,433.681346803,433.54891962,433.681346118,433.544096879
69866000000,1699,69866000000,,435.252355896,435.198492908,435.252355773,435.206676359
69906000000,1700,69906000000,,434.762790499,434.71286571,434.762792229,434.713174616
69937000000,1701,69937000000,,433.051877999,433.003570708,433.051880461,433.000645349
69972000000,1702,69972000000,,432.724942852,432.674869493,432.724944396,432.675475353
70013000000,1703,70013000000,,434.584903673,434.488715038,434.584904181,434.489436178
70048000000,1704,70048000000,,435.610588384,435.515102328,435.610588794,435.514418213
70075000000,1705,70075000000,,433.151577387,433.055583496,433.151578344,433.055915597
70108000000,1706,70108000000,,434.421874815,434.326107373,434.421875993,434.325986797
70143000000,1707,70143000000,,430.397922535,430.516435669,430.397923524,430.516527794
70180000000,1708,70180000000,,432.293354219,432.411964445,432.293354869,432.411862048
70204000000,1709,70204000000,,433.144257222,433.262792852,433.144257857,433.262839631
70239000000,1710,70239000000,,433.641676365,433.760230096,433.641676956,433.76024063
70275000000,1711,70275000000,,432.553556691,432.612377247,432.553557308,432.612387908
70304000000,1712,70304000000,,430.762890513,430.821711642,430.762891028,430.821721057
70336000000,1713,70336000000,,432.388471661,432.447298376,432.388472109,432.44729655
70365000000,1714,70365000000,,433.304253483,433.363110015,433.304253874,433.363048499
70397000000,1715,70397000000,,432.539659638,432.599723915,432.539660039,432.599344637
70421000000,1716,70421000000,,431.405790567,431.467362016,431.405790911,431.463968337
70451000000,1717,70451000000,,433.05796883,433.129612897,433.057969281,433.106074089
70482000000,1718,70482000000,,432.456844806,432.515881206,432.456845065,432.51755754
70506000000,1719,70506000000,,432.501511202,432.546867937,432.50151135,432.553198475
70537000000,1720,70537000000,,430.458832345,430.505094403,430.458832665,430.509614466
70571000000,1721,70571000000,,432.951560882,432.999296537,432.951561065,433.000869269
70603000000,1722,70603000000,,433.293526055,433.342325484,433.293526215,433.341770644
70622000000,1723,70622000000,,433.282941791,433.296770946,433.282938488,433.295797567
70647000000,1724,70647000000,,433.483373355,433.49677016,433.483280073,433.496571501
70671000000,1725,70671000000,,430.549787934,430.560846577,430.545539129,430.56116872
70694000000,1726,70694000000,,434.106660794,434.119458867,434.105618874,434.119509035
70723000000,1727,70723000000,,435.029148019,435.043919044,435.025120731,435.043795655
70750000000,1728,70750000000,,434.132516583,434.15075254,434.135596952,434.150806945
70780000000,1729,70780000000,,432.681741608,432.697944857,432.680694004,432.697936705
70812000000,1730,70812000000,,430.434954471,430.451472611,430.434534337,430.451462146
70845000000,1731,70845000000,,434.72206192,434.736815712,434.7227324,434.736829658
70874000000,1732,70874000000,,432.246022564,432.260383965,432.245891948,432.260381598
70905000000,1733,70905000000,,433.066361824,433.08068659,433.066153302,433.080679587
70932000000,1734,70932000000,,432.109160329,432.123588318,432.109164515,432.123587577
70959000000,1735,70959000000,,430.929247142,430.938775445,430.929325215,430.938776911
70988000000,1736,70988000000,,432.158776899,432.168284414,432.158823817,432.1682963
71016000000,1737,71016000000,,432.46818769,432.477666857,432.468197585,432.477698417
71047000000,1738,71047000000,,432.653615999,432.663063416,432.653615242,432.663147823
71084000000,1739,71084000000,,433.658875038,433.663609594,433.658873301,433.66398728
71144000000,1740,71144000000,,433.486520603,433.489943657,433.486519458,433.492944938
71206000000,1741,71206000000,,433.141571612,433.176819166,433.224034456,433.198635436
71252000000,1742,71252000000,,433.27757095,433.304616959,433.313194458,433.295996983
71298000000,1743,71298000000,,430.961730198,431.049340533,430.960384142,431.042102191
71319000000,1744,71319000000,,434.444779583,434.524817174,434.434423398,434.523714191
71373000000,1745,71373000000,,434.094277489,434.173796196,434.086051179,434.175860856
71406000000,1746,71406000000,,433.073928916,433.155652575,433.069412749,433.157017474
71443000000,1747,71443000000,,435.294965204,435.982812594,435.293373342,435.982384535
71479000000,1748,71479000000,,432.194087764,432.88294578,432.194449114,432.88244968
71518000000,1749,71518000000,,431.455059486,432.143900827,431.456150719,432.14416796
71552000000,1750,71552000000,,430.432967385,431.121712688,430.433628077,431.121741356
71574000000,1751,71574000000,,432.675366594,431.279966982,432.675296943,431.279857705
71632000000,1752,71632000000,,432.107849719,430.712232729,432.107543605,430.712321743
71674000000,1753,71674000000,,432.325450295,430.93002445,432.325395915,430.929982909
71725000000,1754,71725000000,,431.186650159,429.791254364,431.186721377,429.79127832
71774000000,1755,71774000000,,431.641358992,432.583871262,431.641356361,432.583843679
71816000000,1756,71816000000,,430.595042691,431.537537068,430.59503127,431.537536481
71848000000,1757,71848000000,,431.391805388,432.334311144,431.391816201,432.334310033
71901000000,1758,71901000000,,430.646315055,431.588801505,430.646307169,431.588820307
71942000000,1759,71942000000,,428.484137464,430.816575926,428.484148677,430.816668654
71972000000,1760,71972000000,,425.67953585,428.011884767,425.679530285,428.012139808
72010000000,1761,72010000000,,428.929095468,431.261083935,428.929088622,431.262058595
72048000000,1762,72048000000,,430.025787913,432.355141359,430.025792515,432.361397509
72085000000,1763,72085000000,,434.496448204,432.598581005,434.4964476,432.61219927
72116000000,1764,72116000000,,431.492688356,429.601064597,431.492690623,429.602198853
72166000000,1765,72166000000,,433.346077914,431.45784964,433.346075349,431.452188095
72193000000,1766,72193000000,,432.461128886,430.569682725,432.461127935,430.570458567
72214000000,1767,72214000000,,431.342047193,430.959551467,431.342046888,430.961314751
72230000000,1768,72230000000,,433.623189439,433.242137131,433.623188922,433.241013367
72255000000,1769,72255000000,,430.607320317,430.225604565,430.607320014,430.225807903
72295000000,1770,72295000000,,431.922047421,431.540372858,431.92204709,431.54049379
72338000000,1771,72338000000,,432.151005279,432.223061837,432.151004919,432.222931969
72380000000,1772,72380000000,,432.718327228,432.790274791,432.718326696,432.790362741
72410000000,1773,72410000000,,430.880590725,430.952597042,430.880590083,430.952567373
72447000000,1774,72447000000,,433.35731134,433.429327751,433.357310782,433.429277979
72475000000,1775,72475000000,,431.753154663,431.718768226,431.753154251,431.718825031
72518000000,1776,72518000000,,433.244280075,433.209901245,433.244280042,433.209943214
72550000000,1777,72550000000,,432.427471622,432.39309916,432.427470892,432.393127696
72592000000,1778,72592000000,,432.807094529,432.772722921,432.807093564,432.772749514
72631000000,1779,72631000000,,429.091509063,429.060202813,429.091508636,429.06022953
72671000000,1780,72671000000,,431.497211161,431.465825754,431.497211431,431.466011482
72710000000,1781,72710000000,,435.452153355,435.419854175,435.452153553,435.421867377
72748000000,1782,72748000000,,434.119590602,434.077441317,434.119589992,434.09915392
72779000000,1783,72779000000,,432.624667255,432.605898648,432.624666096,432.593790314
72821000000,1784,72821000000,,431.02146481,431.001113474,431.021463803,430.99217075
72859000000,1785,72859000000,,431.599912216,431.577571559,431.599911956,431.572608224
72897000000,1786,72897000000,,431.492386795,431.468633629,431.492386974,431.466495752
72941000000,1787,72941000000,,433.87008841,433.836268707,433.87008807,433.83599711
72980000000,1788,72980000000,,433.553488781,433.519192195,433.55348778,433.519873703
73020000000,1789,73020000000,,432.957841428,432.923526602,432.957840379,432.924244542
73054000000,1790,73054000000,,432.361239488,432.327193738,432.361238811,432.327373899
73084000000,1791,73084000000,,432.472443681,432.618139048,432.47244378,432.617924544
73119000000,1792,73119000000,,430.183862576,430.329499188,430.18386238,430.329401898
73164000000,1793,73164000000,,432.454459714,432.599996146,432.45445907,432.60009877
73201000000,1794,73201000000,,435.869059,436.014647035,435.86905803,436.014646127
