%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
31367000000,3120,31367000000,,-0.012263394114,0.0245670745515,0.0194691552649,0.0,0.0,0.0
31379000000,3121,31379000000,,-0.0181688975381,-0.0028727064683,0.0407986511997,0.0,0.0,0.0
31387000000,3122,31387000000,,-0.00672127194054,0.0129130306847,0.0146200415429,0.0,0.0,0.0
31396000000,3123,31396000000,,0.00937965358665,-0.00951887847118,0.0443593308999,0.0,0.0,0.0
31406000000,3124,31406000000,,0.0465208312385,0.00571700161661,-0.0308358990902,0.0,0.0,0.0
31416000000,3125,31416000000,,0.0331669479826,-0.0157861058576,0.0131816301666,0.0,0.0,0.0
31425000000,3126,31425000000,,0.0278014371098,-0.0365050457424,-0.000435801906217,0.0,0.0,0.0
31436000000,3127,31436000000,,0.0133969670596,-0.019438499147,0.0116434440325,0.0,0.0,0.0
31446000000,3128,31446000000,,0.0316657651198,0.01121966893,0.0176384032696,0.0,0.0,0.0
31457000000,3129,31457000000,,-0.021765774292,-0.0127079299637,0.0156515769219,0.0,0.0,0.0
31466000000,3130,31466000000,,-0.0140569428426,0.00669714221915,0.0124473183557,0.0,0.0,0.0
31475000000,3131,31475000000,,-0.00168730438155,0.0314861464256,0.00173374019269,0.0,0.0,0.0
31485000000,3132,31485000000,,-0.0893878750815,0.0263718676468,0.00524218994926,0.0,0.0,0.0
31497000000,3133,31497000000,,-0.0790195030165,0.0112709136818,0.022980161614,0.0,0.0,0.0
31506000000,3134,31506000000,,-0.0376759318808,-0.0223445767334,-0.0186078888349,0.0,0.0,0.0
31515000000,3135,31515000000,,-0.00538600247922,-0.0481753678865,-0.0307699429365,0.0,0.0,0.0
31525000000,3136,31525000000,,-0.029111843832,-0.0125390599205,-0.0134835093523,0.0,0.0,0.0
31535000000,3137,31535000000,,0.0253262581273,-0.00423677470346,0.0203777023338,0.0,0.0,0.0
31547000000,3138,31547000000,,0.00464841099513,-0.0254865944979,-0.00327259998308,0.0,0.0,0.0
31556000000,3139,31556000000,,0.0235286674675,-0.00689370945545,0.00586652116337,0.0,0.0,0.0
31565000000,3140,31565000000,,0.0126376527374,0.0181891841779,0.00915185932933,0.0,0.0,0.0
31575000000,3141,31575000000,,0.0595007510546,-0.0539513640524,0.00894021871148,0.0,0.0,0.0
31585000000,3142,31585000000,,0.00853325049304,-0.00712845987598,-0.0426113830834,0.0,0.0,0.0
31595000000,3143,31595000000,,0.0121218343385,-0.00664706380796,-0.0292346633825,0.0,0.0,0.0
31605000000,3144,31605000000,,0.00482833208939,0.0223980058159,-0.0375925832032,0.0,0.0,0.0
31615000000,3145,31615000000,,0.0136979492152,0.0427844082102,0.0378685237575,0.0,0.0,0.0
31626000000,3146,31626000000,,-0.026617038335,0.0254583738776,-0.0216669729787,0.0,0.0,0.0
31635000000,3147,31635000000,,-0.0170107221882,0.0427929099654,0.00907131570138,0.0,0.0,0.0
31645000000,3148,31645000000,,-0.0367134929144,0.0191124128144,0.0195526799304,0.0,0.0,0.0
31655000000,3149,31655000000,,-0.00112283627073,0.0396224356794,-0.0293216147334,0.0,0.0,0.0
31665000000,3150,31665000000,,-0.0785538589349,-0.0118061985962,0.00227430818708,0.0,0.0,0.0
31675000000,3151,31675000000,,-0.00199957940909,-0.00285053293813,-0.0160697580816,0.0,0.0,0.0
31685000000,3152,31685000000,,-0.0197549877715,-0.0163848479657,0.0140488619221,0.0,0.0,0.0
31696000000,3153,31696000000,,-0.0429583261126,0.0112190304366,0.00880017658154,0.0,0.0,0.0
31707000000,3154,31707000000,,0.0452073303813,-0.0341281849458,0.0244492925898,0.0,0.0,0.0
31715000000,3155,31715000000,,0.0339094075481,-0.0524961371254,0.0240616542735,0.0,0.0,0.0
31725000000,3156,31725000000,,0.0250455879207,-0.0421917017581,0.00761521955913,0.0,0.0,0.0
31735000000,3157,31735000000,,0.0429208448784,0.0086685849661,0.0378696669524,0.0,0.0,0.0
31745000000,3158,31745000000,,0.0391486761622,-0.0134914341052,0.00441834090971,0.0,0.0,0.0
31754000000,3159,31754000000,,0.0420747960573,-0.0295394492092,0.0339151554204,0.0,0.0,0.0
31764000000,3160,31764000000,,0.0237895556885,0.0155693419019,0.0108998448215,0.0,0.0,0.0
31776000000,3161,31776000000,,-0.032779726699,0.0499580249727,0.0122939095841,0.0,0.0,0.0
31785000000,3162,31785000000,,-0.00161102786231,0.0404957330246,-0.0158270060374,0.0,0.0,0.0
31801000000,3163,31801000000,,-0.0243205836847,0.0236559480109,-0.00740593823286,0.0,0.0,0.0
31808000000,3164,31808000000,,-0.0340040287021,0.0403965748982,-0.0135458551147,0.0,0.0,0.0
31816000000,3165,31816000000,,-0.0013587577894,-0.0365971022651,-0.0195282591613,0.0,0.0,0.0
31825000000,3166,31825000000,,-0.037014095711,-0.00143181703458,0.00656726714229,0.0,0.0,0.0
31834000000,3167,31834000000,,-0.0682059926152,-0.00142341852773,-0.0176302963361,0.0,0.0,0.0
31846000000,3168,31846000000,,0.00396428859369,-0.00924044499308,-0.0174348301687,0.0,0.0,0.0
31856000000,3169,31856000000,,-0.0057870456183,-0.00051215402554,0.00448644046005,0.0,0.0,0.0
31865000000,3170,31865000000,,-1.93725880874e-06,0.00265619956747,-0.00160241027363,0.0,0.0,0.0
31876000000,3171,31876000000,,0.0283440966706,-0.00989187408795,0.0175324995333,0.0,0.0,0.0
31885000000,3172,31885000000,,0.0687921415781,0.000639752290339,0.00732936336014,0.0,0.0,0.0
31895000000,3173,31895000000,,0.0213322910504,-0.0166855861165,-0.00336273564599,0.0,0.0,0.0
31910000000,3174,31910000000,,0.0245770162011,-0.0348849366021,-0.00918004448641,0.0,0.0,0.0
31916000000,3175,31916000000,,0.0241525057946,0.0158730981124,-0.010663606743,0.0,0.0,0.0
31926000000,3176,31926000000,,0.0317011377183,0.0154767220922,-0.001514409075,0.0,0.0,0.0
31936000000,3177,31936000000,,-0.023636551658,0.023398680385,0.00812317039743,0.0,0.0,0.0
31946000000,3178,31946000000,,-0.0354876365942,0.0168349652007,0.00922584534175,0.0,0.0,0.0
31952000000,3179,31952000000,,-0.0335073762155,0.0139479726347,0.00116993655911,0.0,0.0,0.0
31966000000,3180,31966000000,,-0.0256085488634,0.0165334934991,0.0207866179421,0.0,0.0,0.0
31974000000,3181,31974000000,,-0.0376813720234,0.00385236321868,0.00452083330364,0.0,0.0,0.0
31986000000,3182,31986000000,,-0.0315309434958,0.0304128172251,-0.00629533346774,0.0,0.0,0.0
31996000000,3183,31996000000,,0.0022547784005,0.000879776607355,-0.0249163938545,0.0,0.0,0.0
32005000000,3184,32005000000,,0.0259142945675,0.0171840842732,0.0228977075147,0.0,0.0,0.0
32015000000,3185,32015000000,,0.0143977415683,-0.00885948431963,0.00123772022314,0.0,0.0,0.0
32025000000,3186,32025000000,,0.0122999012399,-0.0138260085212,0.0164832556373,0.0,0.0,0.0
32033000000,3187,32033000000,,0.0652756609956,0.0142331386958,0.0162226678021,0.0,0.0,0.0
32045000000,3188,32045000000,,0.0260980430543,-0.0108072448728,-0.00649063918079,0.0,0.0,0.0
32055000000,3189,32055000000,,-0.00403515149197,0.0079395500824,0.0162362713584,0.0,0.0,0.0
32065000000,3190,32065000000,,0.0290627722625,-0.00238005020733,0.0244163701486,0.0,0.0,0.0
32076000000,3191,32076000000,,0.0103282812534,0.0321850489087,-0.0248973306449,0.0,0.0,0.0
32085000000,3192,32085000000,,-0.0166542021225,0.064847937517,0.0346359474603,0.0,0.0,0.0
32095000000,3193,32095000000,,-0.0322288704938,0.0221106825715,0.0408118814975,0.0,0.0,0.0
32105000000,3194,32105000000,,-0.0173012734173,0.0389155088078,0.0164868819457,0.0,0.0,0.0
32115000000,3195,32115000000,,-0.0492036520423,0.0352829260272,0.0197666768775,0.0,0.0,0.0
32126000000,3196,32126000000,,0.01186235227,0.012363985568,0.0190536061035,0.0,0.0,0.0
32135000000,3197,32135000000,,-0.0204604622129,-0.0381984409059,-0.0268289012038,0.0,0.0,0.0
32146000000,3198,32146000000,,-0.00239057891708,-9.1222338595e-05,-0.0319782425019,0.0,0.0,0.0
32156000000,3199,32156000000,,-0.0133877182793,-0.0164987643043,-0.00689082715045,0.0,0.0,0.0
32167000000,3200,32167000000,,-0.0174296229275,-0.0261885656081,-0.0223447734344,0.0,0.0,0.0
32175000000,3201,32175000000,,0.029916661586,0.00576090899161,0.0409857193276,0.0,0.0,0.0
32186000000,3202,32186000000,,0.0521653139893,-0.033409115063,-0.0100006480018,0.0,0.0,0.0
32196000000,3203,32196000000,,0.0288865077497,-0.0248035073055,0.0351368988006,0.0,0.0,0.0
32202000000,3204,32202000000,,0.0264025915883,0.0154506735337,-0.011768181488,0.0,0.0,0.0
32217000000,3205,32217000000,,0.0219548424494,0.03091499366,0.0114439725444,0.0,0.0,0.0
32226000000,3206,32226000000,,0.0253095936432,0.0352501331739,0.0215302120018,0.0,0.0,0.0
32235000000,3207,32235000000,,0.0508805969163,-0.016134374105,-0.00473470042719,0.0,0.0,0.0
32246000000,3208,32246000000,,0.00159026270741,0.0194689567213,-0.0178484214886,0.0,0.0,0.0
32255000000,3209,32255000000,,-0.019930105065,0.0223569188601,0.0111647458517,0.0,0.0,0.0
32264000000,3210,32264000000,,-0.022381274567,0.0582211984176,-0.00860632557876,0.0,0.0,0.0
32277000000,3211,32277000000,,-0.0104554909326,0.0441847258738,0.0172834557625,0.0,0.0,0.0
32285000000,3212,32285000000,,-0.0185492691259,0.0237183810767,0.0152879449172,0.0,0.0,0.0
32296000000,3213,32296000000,,-0.0435728864579,0.0158920064415,-0.0247367860376,0.0,0.0,0.0
32305000000,3214,32305000000,,-0.0888816167036,0.0210986031848,0.00257143508433,0.0,0.0,0.0
32317000000,3215,32317000000,,-0.0336901958244,-0.00901978827755,0.00187735857741,0.0,0.0,0.0
32325000000,3216,32325000000,,-0.039820150589,-0.0184067623836,-0.00891149007293,0.0,0.0,0.0
32335000000,3217,32335000000,,-0.0314624606291,-0.0142686206512,0.00739832610447,0.0,0.0,0.0
32345000000,3218,32345000000,,-0.0148287167559,-0.00506080982527,-0.0137088051848,0.0,0.0,0.0
32357000000,3219,32357000000,,0.0165656177515,-0.0502316991836,0.00198064415682,0.0,0.0,0.0
32365000000,3220,32365000000,,-0.0264887591584,-0.032385853605,-0.023936364821,0.0,0.0,0.0
32376000000,3221,32376000000,,-0.0226760212391,-0.0158738877124,0.00662332384612,0.0,0.0,0.0
32385000000,3222,32385000000,,0.0685857391871,-0.0244005597768,-0.00754838539419,0.0,0.0,0.0
32395000000,3223,32395000000,,0.0514256293354,-0.0564503838259,0.0095757053349,0.0,0.0,0.0
32405000000,3224,32405000000,,0.0806908909433,-0.0432237264505,0.00504166887246,0.0,0.0,0.0
32415000000,3225,32415000000,,0.0740827805435,-0.0412469692827,-0.000858400199955,0.0,0.0,0.0
32426000000,3226,32426000000,,0.0398934447805,0.00613491912654,0.00483647820866,0.0,0.0,0.0
32436000000,3227,32436000000,,-0.00115600801017,0.00951743264985,-0.00331908584981,0.0,0.0,0.0
32445000000,3228,32445000000,,-0.0192678575226,0.0488643386763,0.00103056291449,0.0,0.0,0.0
32455000000,3229,32455000000,,0.0126575224934,0.0197412906783,0.00703178354246,0.0,0.0,0.0
32466000000,3230,32466000000,,0.0376541101364,0.0831533577287,-0.030031879754,0.0,0.0,0.0
32475000000,3231,32475000000,,-0.0463264553665,0.0764479951932,-0.0207839396445,0.0,0.0,0.0
32485000000,3232,32485000000,,-0.0794448927336,0.058818564792,-0.00125629579331,0.0,0.0,0.0
32496000000,3233,32496000000,,-0.0678638530892,0.0378581961048,-0.000607760074369,0.0,0.0,0.0
32506000000,3234,32506000000,,-0.0667358725707,0.0467548428289,-0.0238579873397,0.0,0.0,0.0
32515000000,3235,32515000000,,-0.0485049240874,-0.0202927593417,0.00891422287824,0.0,0.0,0.0
32526000000,3236,32526000000,,-0.0775597694468,-0.0394791858357,-0.012749030071,0.0,0.0,0.0
32535000000,3237,32535000000,,-0.0665716673006,-0.0243196820421,-0.029287306618,0.0,0.0,0.0
32546000000,3238,32546000000,,-0.0258339386524,0.0119572908076,0.00251950250699,0.0,0.0,0.0
32555000000,3239,32555000000,,-0.0424068859972,-0.0507911852561,-0.0141977717809,0.0,0.0,0.0
32565000000,3240,32565000000,,0.0166706927277,-0.04467820044,-0.00781097899246,0.0,0.0,0.0
32576000000,3241,32576000000,,0.0333457627568,-0.0672076527555,-0.015561352748,0.0,0.0,0.0
32586000000,3242,32586000000,,0.0298486933145,-0.0497715178073,-0.0426658652361,0.0,0.0,0.0
32596000000,3243,32596000000,,0.0914738074122,0.0220332302346,-0.000234020181678,0.0,0.0,0.0
32605000000,3244,32605000000,,0.0420429275782,-0.0289888095367,0.00251389411942,0.0,0.0,0.0
32615000000,3245,32615000000,,0.0377784975643,-0.00472027962927,-0.00562268714576,0.0,0.0,0.0
32626000000,3246,32626000000,,0.0312329516796,0.0562939905453,-0.0400714904036,0.0,0.0,0.0
32640000000,3247,32640000000,,0.0209223096589,0.0659072918375,0.00953177716121,0.0,0.0,0.0
32645000000,3248,32645000000,,-0.0449946318635,0.0592788038266,-0.018893169194,0.0,0.0,0.0
32655000000,3249,32655000000,,0.00112184699998,0.0328651984243,0.0168660781725,0.0,0.0,0.0
32665000000,3250,32665000000,,0.0206954771161,0.0705950238211,-0.00112140935374,0.0,0.0,0.0
32675000000,3251,32675000000,,-0.0249581758302,0.0498952613285,0.00496415458628,0.0,0.0,0.0
32685000000,3252,32685000000,,-0.0462067212737,0.0106891044024,0.017106343158,0.0,0.0,0.0
32695000000,3253,32695000000,,-0.0606011033457,0.00371671100869,0.00358168568077,0.0,0.0,0.0
32705000000,3254,32705000000,,-0.0372854997935,-0.0491284565354,-0.0212512029916,0.0,0.0,0.0
32715000000,3255,32715000000,,-0.0294895042734,0.0133985625035,-0.0188886932901,0.0,0.0,0.0
32725000000,3256,32725000000,,-0.060018557179,-0.0204924137302,-0.0489661667403,0.0,0.0,0.0
32735000000,3257,32735000000,,-0.00793228413331,-0.0318839316102,-0.0435606965544,0.0,0.0,0.0
32748000000,3258,32748000000,,-0.0169729652117,-0.0474793867993,0.0127619656604,0.0,0.0,0.0
32758000000,3259,32758000000,,0.0124832297581,-0.106422136996,0.018445963503,0.0,0.0,0.0
32765000000,3260,32765000000,,0.0257267913906,-0.0275432584519,-0.011735060366,0.0,0.0,0.0
32775000000,3261,32775000000,,-0.0139224869074,-0.0465368769629,-0.0169961791999,0.0,0.0,0.0
32785000000,3262,32785000000,,0.0101670605382,-0.0271464171762,0.00744395571755,0.0,0.0,0.0
32795000000,3263,32795000000,,0.0855296692783,-0.0265524197743,-0.0159744952884,0.0,0.0,0.0
32805000000,3264,32805000000,,0.0556537876691,-0.00854626140177,0.00361147504556,0.0,0.0,0.0
32816000000,3265,32816000000,,0.0365320426103,0.0201369001065,0.0244437080158,0.0,0.0,0.0
32830000000,3266,32830000000,,0.0373506059435,0.0165387822811,-0.000118004634838,0.0,0.0,0.0
32836000000,3267,32836000000,,0.0604082267425,0.0158276839868,-0.0406622728335,0.0,0.0,0.0
32845000000,3268,32845000000,,0.0273039872927,0.0396814781867,-0.0306308650338,0.0,0.0,0.0
32856000000,3269,32856000000,,0.0310097192333,0.0147492820257,0.00079461441479,0.0,0.0,0.0
32865000000,3270,32865000000,,-0.000657162114097,0.0480062602745,0.0243099456189,0.0,0.0,0.0
32876000000,3271,32876000000,,-0.0422711714128,0.0712990207261,-0.042819751365,0.0,0.0,0.0
32885000000,3272,32885000000,,-0.0374398975024,0.0397104064067,-0.0117718785081,0.0,0.0,0.0
32895000000,3273,32895000000,,-0.00511824422011,0.0312084696465,-0.00341607692214,0.0,0.0,0.0
32906000000,3274,32906000000,,-0.0571160959534,0.0978921774187,0.00160859913229,0.0,0.0,0.0
32915000000,3275,32915000000,,-0.0314690735032,0.08082440193,-0.00877237032357,0.0,0.0,0.0
32926000000,3276,32926000000,,-0.0696802507084,0.0546781923073,-0.00613365345086,0.0,0.0,0.0
32935000000,3277,32935000000,,-0.0933826743856,0.0820258623114,-0.0154745213395,0.0,0.0,0.0
32945000000,3278,32945000000,,-0.0645997274783,0.0288835206849,-0.0494679857627,0.0,0.0,0.0
32955000000,3279,32955000000,,-0.046086684697,0.00914277370086,0.0119338744934,0.0,0.0,0.0
32965000000,3280,32965000000,,-0.0587809794047,0.00296506099762,-0.0560088246644,0.0,0.0,0.0
32976000000,3281,32976000000,,-0.0434212512834,-0.00782066234977,-0.0345333186543,0.0,0.0,0.0
32986000000,3282,32986000000,,-0.0380453914601,-0.0258266961111,0.0058358150776,0.0,0.0,0.0
32996000000,3283,32996000000,,-0.0773324865401,0.0115324912509,0.0104820694518,0.0,0.0,0.0
33005000000,3284,33005000000,,-0.0460213693767,-0.00382668088442,-0.00855276196351,0.0,0.0,0.0
33015000000,3285,33015000000,,0.00415809539106,-0.0314530693039,-0.0103633533611,0.0,0.0,0.0
33025000000,3286,33025000000,,0.00223547961363,-0.075474789475,-0.00129809938905,0.0,0.0,0.0
33035000000,3287,33035000000,,0.0367477628546,-0.0535880175917,-0.0176333916614,0.0,0.0,0.0
33045000000,3288,33045000000,,0.0139920740719,-0.102709445295,-0.0140782332953,0.0,0.0,0.0
33055000000,3289,33055000000,,0.0197504257365,-0.0605899757889,-0.016293819702,0.0,0.0,0.0
33065000000,3290,33065000000,,0.0709034133864,-0.044466194388,-0.0193518767525,0.0,0.0,0.0
33076000000,3291,33076000000,,0.0901337272834,-0.0471877305143,-0.00482057439032,0.0,0.0,0.0
33088000000,3292,33088000000,,0.0900308151169,-0.0172978445283,0.00855107927064,0.0,0.0,0.0
33095000000,3293,33095000000,,0.0516100476772,-0.00165254200782,-0.00132972844516,0.0,0.0,0.0
33105000000,3294,33105000000,,0.0828942946105,-0.0480346393696,-0.0123430119468,0.0,0.0,0.0
33116000000,3295,33116000000,,0.0580409181157,-0.0118520463284,-0.00670628371807,0.0,0.0,0.0
33127000000,3296,33127000000,,0.00738409983307,0.0507441862604,0.000338037063662,0.0,0.0,0.0
33137000000,3297,33137000000,,-0.0078524295226,0.0350707532535,-0.0154992834891,0.0,0.0,0.0
33145000000,3298,33145000000,,0.00505475905709,0.040487391393,0.0137626834065,0.0,0.0,0.0
33156000000,3299,33156000000,,-0.0561088998729,0.0472761163744,-0.0512427511476,0.0,0.0,0.0
33166000000,3300,33166000000,,-0.0768934729087,0.0389735597548,0.0110383863536,0.0,0.0,0.0
33175000000,3301,33175000000,,-0.0705537524491,0.0658350587368,-0.0263052621513,0.0,0.0,0.0
33186000000,3302,33186000000,,-0.0655799954348,0.0367335120127,0.0131582373151,0.0,0.0,0.0
33195000000,3303,33195000000,,-0.0524329487239,0.0405408155378,-0.00276739759495,0.0,0.0,0.0
33206000000,3304,33206000000,,-0.0405103133177,0.0246785650772,-0.0206854342809,0.0,0.0,0.0
33216000000,3305,33216000000,,-0.0170920675457,-0.00476460326556,-0.0179171067935,0.0,0.0,0.0
33226000000,3306,33226000000,,-0.0707471264777,0.0102777366728,0.00328968591914,0.0,0.0,0.0
33236000000,3307,33236000000,,-0.0558041088736,-0.0566114780954,-0.00628305241298,0.0,0.0,0.0
33245000000,3308,33245000000,,0.0239294647272,-0.0593174705198,0.0031456686431,0.0,0.0,0.0
33255000000,3309,33255000000,,0.0154628900881,-0.0202775172853,-0.0120186960694,0.0,0.0,0.0
33265000000,3310,33265000000,,0.0275301389607,-0.0472353482418,-0.0367592864201,0.0,0.0,0.0
33275000000,3311,33275000000,,0.00907701584048,-0.0648999986877,0.0297836022733,0.0,0.0,0.0
33286000000,3312,33286000000,,0.065678991714,-0.0226121598147,-0.0568999266848,0.0,0.0,0.0
33296000000,3313,33296000000,,0.0619318675235,0.000541933973216,-0.0114264879412,0.0,0.0,0.0
33306000000,3314,33306000000,,0.0504512267053,-0.028246123279,0.00671570825633,0.0,0.0,0.0
33316000000,3315,33316000000,,0.0585758795134,0.0424066495133,-0.0116382422969,0.0,0.0,0.0
33325000000,3316,33325000000,,-0.00906431412237,0.0411801519109,0.00525682483977,0.0,0.0,0.0
33336000000,3317,33336000000,,-0.0389597515306,0.0355308480774,0.0277884647461,0.0,0.0,0.0
33345000000,3318,33345000000,,-0.0393605512667,0.0595335684873,-0.0226785461356,0.0,0.0,0.0
33356000000,3319,33356000000,,-0.00714328070948,-0.00179299673334,-0.0131348439912,0.0,0.0,0.0
33365000000,3320,33365000000,,-0.0530378497215,0.0272377043595,-0.012546298734,0.0,0.0,0.0
33375000000,3321,33375000000,,-0.0437128571123,-0.0184424729581,-0.0059357934518,0.0,0.0,0.0
33386000000,3322,33386000000,,-0.0209646219956,0.0410014803949,-0.0182746277212,0.0,0.0,0.0
33396000000,3323,33396000000,,-0.0210848857268,0.03062101647,0.0170622615399,0.0,0.0,0.0
33405000000,3324,33405000000,,-0.0248490463516,-0.0835967118352,0.00582631145221,0.0,0.0,0.0
33415000000,3325,33415000000,,-0.000346151143397,-0.0438143297576,0.0458220654008,0.0,0.0,0.0
33426000000,3326,33426000000,,0.0315274346664,-0.0592228217102,0.041951224666,0.0,0.0,0.0
33435000000,3327,33435000000,,0.0441151008755,-0.0367066565241,0.0311481801898,0.0,0.0,0.0
33446000000,3328,33446000000,,0.0527711554943,-0.0204883251781,-0.00285082134104,0.0,0.0,0.0
33455000000,3329,33455000000,,0.0745727139035,-0.0121108028976,0.0220783337274,0.0,0.0,0.0
33466000000,3330,33466000000,,0.00389190396321,0.0182361023396,-0.010855836844,0.0,0.0,0.0
33475000000,3331,33475000000,,0.0288037390429,0.040448485523,0.00215399420975,0.0,0.0,0.0
33487000000,3332,33487000000,,-0.0228550938065,0.036355410196,0.0157691120771,0.0,0.0,0.0
33498000000,3333,33498000000,,-0.0595044287386,0.0197265794198,0.0585714094926,0.0,0.0,0.0
33502000000,3334,33502000000,,-0.0640575453911,0.0315948014832,0.0433282269683,0.0,0.0,0.0
33516000000,3335,33516000000,,-0.0399637627256,0.0318959370344,0.0124463774496,0.0,0.0,0.0
33527000000,3336,33527000000,,-0.00723307563818,-0.00903047786074,0.0125676308436,0.0,0.0,0.0
33536000000,3337,33536000000,,0.00457584940091,-0.0259494496113,-0.0237844595337,0.0,0.0,0.0
33545000000,3338,33545000000,,0.0248389253875,-0.00630786995085,0.0144203348535,0.0,0.0,0.0
33556000000,3339,33556000000,,-0.0606891835576,-0.0305881358855,-0.00294426312413,0.0,0.0,0.0
33566000000,3340,33566000000,,0.0546961176228,-0.000171345709751,0.0570219933847,0.0,0.0,0.0
33578000000,3341,33578000000,,0.0475207878214,-0.0315272114007,0.00431104346742,0.0,0.0,0.0
33587000000,3342,33587000000,,0.0389607572772,-0.0191381064061,-0.0129068097035,0.0,0.0,0.0
33600000000,3343,33600000000,,0.0547039452631,0.0103620880944,-0.00404758533542,0.0,0.0,0.0
33610000000,3344,33610000000,,0.0442528853523,0.0228693194648,0.0241813482808,0.0,0.0,0.0
33620000000,3345,33620000000,,0.0391103054604,0.0487122031347,-0.0183309088091,0.0,0.0,0.0
33628000000,3346,33628000000,,0.0118501246978,0.0469620868629,0.00200770276758,0.0,0.0,0.0
33638000000,3347,33638000000,,0.026969822239,0.0616528640465,0.0199571233728,0.0,0.0,0.0
33652000000,3348,33652000000,,0.0263224985074,0.0306609808595,-0.0182884396094,0.0,0.0,0.0
33659000000,3349,33659000000,,-0.0130959595847,0.0447903530041,0.0168507617141,0.0,0.0,0.0
33666000000,3350,33666000000,,-0.0862123504685,0.021550105063,0.0237840725078,0.0,0.0,0.0
33675000000,3351,33675000000,,-0.0617913534918,0.0318095589342,-0.00163929519837,0.0,0.0,0.0
33685000000,3352,33685000000,,-0.065305814762,-0.031800009672,0.0393053579611,0.0,0.0,0.0
33696000000,3353,33696000000,,-0.0236720476986,-0.0120388253747,0.0106933580069,0.0,0.0,0.0
33705000000,3354,33705000000,,0.0176386188794,-0.0163313279209,0.00011583520481,0.0,0.0,0.0
33716000000,3355,33716000000,,-0.0420591093598,0.017237559459,0.0032335561282,0.0,0.0,0.0
33726000000,3356,33726000000,,0.0294044924011,-0.0353244821019,0.0175983434399,0.0,0.0,0.0
33736000000,3357,33736000000,,0.00354017337999,-0.0207675008752,0.0437694701268,0.0,0.0,0.0
33745000000,3358,33745000000,,0.0373072443865,0.0345628933636,-0.0127943941339,0.0,0.0,0.0
33756000000,3359,33756000000,,0.0314737784571,0.0139842702455,0.0173596891088,0.0,0.0,0.0
33763000000,3360,33763000000,,0.0216794833056,0.00426125992435,0.012323922118,0.0,0.0,0.0
33775000000,3361,33775000000,,-0.0173996455962,0.00838613847715,0.0333826575265,0.0,0.0,0.0
33786000000,3362,33786000000,,-0.013595326321,0.0252963008396,-0.02230188809,0.0,0.0,0.0
33796000000,3363,33796000000,,-0.0605941300792,0.0180485547999,-0.0405644759582,0.0,0.0,0.0
33805000000,3364,33805000000,,-0.0340818175675,0.0254361428604,0.0220481807961,0.0,0.0,0.0
33815000000,3365,33815000000,,-0.0360679121762,0.0140909412997,0.0179927274565,0.0,0.0,0.0
33825000000,3366,33825000000,,-0.0338276549788,0.0166216232639,0.0119601952219,0.0,0.0,0.0
33836000000,3367,33836000000,,-0.0149332576399,-0.00272655231492,0.0260458643824,0.0,0.0,0.0
33846000000,3368,33846000000,,0.0092413298363,-0.00322915683159,0.0120431071257,0.0,0.0,0.0
33856000000,3369,33856000000,,0.0318075170928,-0.031131823561,0.0265941393907,0.0,0.0,0.0
33865000000,3370,33865000000,,-0.00601937667419,-0.0216775252564,0.0330030942018,0.0,0.0,0.0
33875000000,3371,33875000000,,-0.0050715894075,-0.0200946084531,0.0107452169648,0.0,0.0,0.0
33887000000,3372,33887000000,,0.0432030337627,-0.0136613369891,-0.0126979528684,0.0,0.0,0.0
33895000000,3373,33895000000,,0.0274815716191,-0.023552913672,0.01394614143,0.0,0.0,0.0
33908000000,3374,33908000000,,0.0236666945861,0.00301851416409,-0.00541355423131,0.0,0.0,0.0
33915000000,3375,33915000000,,0.0134841676602,0.0053884656747,0.0234943329115,0.0,0.0,0.0
33926000000,3376,33926000000,,0.0299506063381,0.0269980439006,-0.00399906759396,0.0,0.0,0.0
33935000000,3377,33935000000,,-0.0277808778471,0.0298104137309,-0.0108159440174,0.0,0.0,0.0
33945000000,3378,33945000000,,0.0175142367125,0.0508510576075,0.0130027125691,0.0,0.0,0.0
33955000000,3379,33955000000,,-0.0225377234298,0.0109026369664,0.0292208110896,0.0,0.0,0.0
33965000000,3380,33965000000,,0.00817130884538,0.0476348462164,0.0307839685343,0.0,0.0,0.0
33975000000,3381,33975000000,,0.0261663408034,0.0183637460346,-0.0280010545014,0.0,0.0,0.0
33988000000,3382,33988000000,,-0.0500118213486,0.0502274825644,0.00379763364074,0.0,0.0,0.0
33996000000,3383,33996000000,,-0.0819480033109,0.00541069470072,0.0424261180586,0.0,0.0,0.0
34005000000,3384,34005000000,,-0.0344261343096,0.0194003242316,-0.0311478115044,0.0,0.0,0.0
34016000000,3385,34016000000,,-0.0491133505773,0.00164842196773,-0.00564626997528,0.0,0.0,0.0
34030000000,3386,34030000000,,0.011278679152,-0.0129950963729,0.00522246140483,0.0,0.0,0.0
34035000000,3387,34035000000,,-0.0183428419184,0.00566670650039,0.00504024205614,0.0,0.0,0.0
34046000000,3388,34046000000,,-0.0332136478731,-0.0160208814381,0.0146762500894,0.0,0.0,0.0
34057000000,3389,34057000000,,0.00132354074284,-0.0173465863316,-0.00266259778292,0.0,0.0,0.0
34067000000,3390,34067000000,,-0.0074589383353,-0.0210552450124,0.0298891232978,0.0,0.0,0.0
